timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227239237000,1777227239237000,47.3988777,8.545594,502.086,502.086,1777227239237000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,4.73,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239289000,1777227239289000,47.398879799999996,8.545594,502.098,502.098,1777227239289000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,4.74,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239341000,1777227239341000,47.398882,8.545594099999999,502.119,502.119,1777227239341000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239393000,1777227239393000,47.3988844,8.5455939,502.13100000000003,502.13100000000003,1777227239393000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,4.77,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239445000,1777227239445000,47.3988866,8.545594099999999,502.147,502.147,1777227239445000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.79,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239497000,1777227239497000,47.398888799999995,8.545594099999999,502.164,502.164,1777227239497000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,0.01,-0.37,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239549000,1777227239549000,47.398891,8.545594099999999,502.173,502.173,1777227239549000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,4.81,0.01,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239601000,1777227239601000,47.3988933,8.5455939,502.189,502.189,1777227239601000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,4.81,0.02,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239653000,1777227239653000,47.398895499999995,8.545594099999999,502.225,502.225,1777227239653000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,0.02,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239705000,1777227239705000,47.3988977,8.545594099999999,502.25800000000004,502.25800000000004,1777227239705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.79,0.02,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239757000,1777227239757000,47.398899899999996,8.545594,502.26800000000003,502.26800000000003,1777227239757000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,0.02,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239809000,1777227239809000,47.398902199999995,8.5455937,502.282,502.282,1777227239809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,4.73,0.02,-0.35999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239861000,1777227239861000,47.3989044,8.545593799999999,502.313,502.313,1777227239861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.68,0.02,-0.35,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239913000,1777227239913000,47.3989067,8.5455939,502.339,502.339,1777227239913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,0.02,-0.35,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227239965000,1777227239965000,47.398908899999995,8.5455939,502.363,502.363,1777227239965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.56,4.56,0.02,-0.35,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240017000,1777227240017000,47.3989109,8.5455939,502.377,502.377,1777227240017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.49,4.49,0.02,-0.34,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240069000,1777227240069000,47.398913199999996,8.545594099999999,502.387,502.387,1777227240069000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.41,4.41,0.02,-0.32999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240121000,1777227240121000,47.3989152,8.545594099999999,502.41200000000003,502.41200000000003,1777227240121000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.3399997,4.3399997,0.02,-0.32999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240173000,1777227240173000,47.3989172,8.545594099999999,502.426,502.426,1777227240173000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.25,4.25,0.02,-0.32,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240225000,1777227240225000,47.3989191,8.5455942,502.43,502.43,1777227240225000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.17,4.17,0.02,-0.32,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240277000,1777227240277000,47.398920999999994,8.5455942,502.44,502.44,1777227240277000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0899997,4.0899997,0.02,-0.31,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240329000,1777227240329000,47.398922899999995,8.5455943,502.464,502.464,1777227240329000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0,4.0,0.02,-0.29999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240381000,1777227240381000,47.398924699999995,8.5455943,502.48,502.48,1777227240381000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9099998,3.9099998,0.02,-0.29,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240433000,1777227240433000,47.398926599999996,8.545594399999999,502.502,502.502,1777227240433000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.82,3.82,0.02,-0.29,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240485000,1777227240485000,47.398928399999996,8.545594399999999,502.512,502.512,1777227240485000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.73,3.73,0.02,-0.28,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240537000,1777227240537000,47.3989301,8.5455945,502.523,502.523,1777227240537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6399999,3.6399999,0.02,-0.26999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240589000,1777227240589000,47.3989317,8.5455945,502.53700000000003,502.53700000000003,1777227240589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.55,3.55,0.02,-0.26999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240641000,1777227240641000,47.3989335,8.5455943,502.548,502.548,1777227240641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.46,3.46,0.01,-0.26,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240693000,1777227240693000,47.398934999999994,8.545594399999999,502.581,502.581,1777227240693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.37,3.37,0.01,-0.25,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240745000,1777227240745000,47.3989366,8.5455946,502.592,502.592,1777227240745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.28,3.28,0.01,-0.24,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240797000,1777227240797000,47.398938199999996,8.545594399999999,502.60200000000003,502.60200000000003,1777227240797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1899998,3.1899998,0.01,-0.24,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240849000,1777227240849000,47.3989397,8.5455943,502.622,502.622,1777227240849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1,3.1,0.01,-0.22999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240901000,1777227240901000,47.398941,8.545594399999999,502.642,502.642,1777227240901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.01,3.01,0.01,-0.22,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227240953000,1777227240953000,47.3989425,8.545594399999999,502.648,502.648,1777227240953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.9199998,2.9199998,0.01,-0.21,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241005000,1777227241005000,47.3989439,8.5455945,502.654,502.654,1777227241005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.83,2.83,0.01,-0.21,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241057000,1777227241057000,47.3989451,8.5455943,502.665,502.665,1777227241057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.74,2.74,0.01,-0.19999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241109000,1777227241109000,47.3989464,8.5455945,502.671,502.671,1777227241109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6499999,2.6499999,0.01,-0.19,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241161000,1777227241161000,47.3989475,8.5455945,502.673,502.673,1777227241161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.57,2.57,0.01,-0.19,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241213000,1777227241213000,47.3989487,8.5455946,502.673,502.673,1777227241213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.48,2.48,0.01,-0.17999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241265000,1777227241265000,47.3989499,8.545594699999999,502.675,502.675,1777227241265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3899999,2.3899999,0.0,-0.17,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241317000,1777227241317000,47.398951,8.5455945,502.692,502.692,1777227241317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.31,2.31,0.0,-0.16,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241369000,1777227241369000,47.3989522,8.5455946,502.699,502.699,1777227241369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.23,2.23,0.0,-0.16,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241421000,1777227241421000,47.3989532,8.545594699999999,502.716,502.716,1777227241421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1499999,2.1499999,0.0,-0.14999999,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241473000,1777227241473000,47.3989542,8.5455946,502.735,502.735,1777227241473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.07,2.07,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241525000,1777227241525000,47.398955099999995,8.545594699999999,502.744,502.744,1777227241525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.99,1.99,0.0,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241577000,1777227241577000,47.398956,8.5455948,502.761,502.761,1777227241577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.91,1.91,0.0,-0.13,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241629000,1777227241629000,47.398956899999995,8.5455949,502.75800000000004,502.75800000000004,1777227241629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8399999,1.8399999,0.0,-0.12,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241681000,1777227241681000,47.3989577,8.5455948,502.767,502.767,1777227241681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.77,1.77,0.0,-0.12,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241733000,1777227241733000,47.3989585,8.5455946,502.778,502.778,1777227241733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.6899999,1.6899999,0.0,-0.11,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241785000,1777227241785000,47.3989592,8.5455945,502.771,502.771,1777227241785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.62,1.62,0.0,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241837000,1777227241837000,47.398959999999995,8.5455945,502.766,502.766,1777227241837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.56,1.56,0.0,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241889000,1777227241889000,47.398960599999995,8.5455945,502.777,502.777,1777227241889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.49,1.49,0.0,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241941000,1777227241941000,47.3989615,8.5455945,502.784,502.784,1777227241941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.43,1.43,0.0,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227241993000,1777227241993000,47.398962,8.545594699999999,502.81100000000004,502.81100000000004,1777227241993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.36,1.36,0.0,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242045000,1777227242045000,47.3989626,8.545594699999999,502.809,502.809,1777227242045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3,1.3,0.0,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242097000,1777227242097000,47.3989633,8.5455946,502.812,502.812,1777227242097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.25,1.25,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242149000,1777227242149000,47.3989638,8.5455946,502.822,502.822,1777227242149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.1899999,1.1899999,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242201000,1777227242201000,47.398964299999996,8.545594699999999,502.82800000000003,502.82800000000003,1777227242201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.14,1.14,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242253000,1777227242253000,47.398964799999995,8.545594699999999,502.82800000000003,502.82800000000003,1777227242253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.09,1.09,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242305000,1777227242305000,47.3989652,8.545594699999999,502.825,502.825,1777227242305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.04,1.04,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242357000,1777227242357000,47.3989657,8.5455946,502.825,502.825,1777227242357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,0.98999995,0.0,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242409000,1777227242409000,47.3989662,8.5455945,502.837,502.837,1777227242409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.95,0.95,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242461000,1777227242461000,47.398966699999995,8.5455945,502.845,502.845,1777227242461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.90999997,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242513000,1777227242513000,47.3989672,8.545594399999999,502.841,502.841,1777227242513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.87,0.87,-0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242565000,1777227242565000,47.3989675,8.545594399999999,502.841,502.841,1777227242565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.83,-0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242617000,1777227242617000,47.398967999999996,8.5455945,502.849,502.849,1777227242617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,0.79999995,-0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242669000,1777227242669000,47.3989683,8.545594399999999,502.846,502.846,1777227242669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.77,-0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242721000,1777227242721000,47.3989687,8.545594399999999,502.86400000000003,502.86400000000003,1777227242721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.74,0.74,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242773000,1777227242773000,47.398969099999995,8.545594399999999,502.87600000000003,502.87600000000003,1777227242773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71999997,0.71999997,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242825000,1777227242825000,47.3989694,8.5455942,502.87,502.87,1777227242825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,0.71,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242877000,1777227242877000,47.398969699999995,8.545594099999999,502.869,502.869,1777227242877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,0.71,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242929000,1777227242929000,47.39897,8.5455942,502.84700000000004,502.84700000000004,1777227242929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71999997,0.71999997,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227242981000,1777227242981000,47.398970399999996,8.5455942,502.851,502.851,1777227242981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.74,0.74,-0.01,-0.07,5.137551,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243033000,1777227243033000,47.3989707,8.5455943,502.857,502.857,1777227243033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.78,0.78,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243085000,1777227243085000,47.3989711,8.5455943,502.868,502.868,1777227243085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.83,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243137000,1777227243137000,47.398971499999995,8.5455943,502.87,502.87,1777227243137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.89,0.89,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243189000,1777227243189000,47.398972,8.545594099999999,502.88800000000003,502.88800000000003,1777227243189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96,0.96,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243241000,1777227243241000,47.3989723,8.545594,502.894,502.894,1777227243241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.04,1.04,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243293000,1777227243293000,47.3989729,8.545594099999999,502.911,502.911,1777227243293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.14,1.14,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243345000,1777227243345000,47.398973399999996,8.5455942,502.914,502.914,1777227243345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.25,1.25,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243397000,1777227243397000,47.3989741,8.5455943,502.921,502.921,1777227243397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.37,1.37,-0.01,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243449000,1777227243449000,47.3989748,8.5455945,502.926,502.926,1777227243449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.51,1.51,-0.01,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243501000,1777227243501000,47.3989755,8.5455945,502.918,502.918,1777227243501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.65,1.65,-0.01,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243553000,1777227243553000,47.3989763,8.545594399999999,502.927,502.927,1777227243553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.81,1.81,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243605000,1777227243605000,47.3989772,8.5455942,502.916,502.916,1777227243605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9799999,1.9799999,-0.01,-0.089999996,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243657000,1777227243657000,47.398978,8.5455942,502.93,502.93,1777227243657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1499999,2.1499999,-0.01,-0.08,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243709000,1777227243709000,47.3989792,8.5455943,502.927,502.927,1777227243709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.32,2.32,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243761000,1777227243761000,47.3989804,8.5455942,502.938,502.938,1777227243761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.51,2.51,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243813000,1777227243813000,47.3989816,8.5455942,502.94100000000003,502.94100000000003,1777227243813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.69,2.69,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243865000,1777227243865000,47.398983099999995,8.5455943,502.94,502.94,1777227243865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.87,2.87,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243917000,1777227243917000,47.398984299999995,8.5455942,502.949,502.949,1777227243917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.05,3.05,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227243969000,1777227243969000,47.3989858,8.545594099999999,502.949,502.949,1777227243969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.24,3.24,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244021000,1777227244021000,47.3989872,8.545594,502.933,502.933,1777227244021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.4199998,3.4199998,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244073000,1777227244073000,47.3989888,8.545594099999999,502.942,502.942,1777227244073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6,3.6,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244125000,1777227244125000,47.3989905,8.5455942,502.944,502.944,1777227244125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.78,3.78,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244177000,1777227244177000,47.398992299999996,8.5455943,502.954,502.954,1777227244177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9499998,3.9499998,0.0,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244229000,1777227244229000,47.3989942,8.5455942,502.951,502.951,1777227244229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.12,4.12,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244281000,1777227244281000,47.3989962,8.545594099999999,502.95300000000003,502.95300000000003,1777227244281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.29,4.29,0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227244333000,1777227244333000,47.398998,8.5455943,502.94,502.94,1777227244333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.45,4.45,0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
