timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777227248661000,1777227248509000,0.9997063,-0.002283078,-0.02411967,-0.0006069061,4.8803,-0.011346103,-0.0182186,0.0,0.0,-502.97202,0.000682947,-3.7631708e-05,0.00058767217,-0.009230181,-0.018708343,0.007291904,0.21594611,0.012845555,0.42996228,-0.00039539396,-0.0024112535,-0.00044310838,0.0,0.0,-488.01016,0.0002032865,0.00014553752,0.0001415483,0.0032578327,0.0032773193,0.0024761867,0.0073048696,0.00731074,0.012901365,1.5052044e-07,1.4901859e-07,2.8749423e-07,0.01343139,0.018759057,1.1015412e-05,0.00021078496,2.9342462e-05,0.000194544,0.00018850598,6.655667e-05,0.00018917181,1.0,1.0,5.618278,25
1777227248669000,1777227248517000,0.99970776,-0.002338112,-0.024056973,-0.0005868943,4.8826494,-0.011692427,-0.01828501,0.0,0.0,-502.97217,0.000683399,-3.7510294e-05,0.00058552535,-0.009214273,-0.018699495,0.007291799,0.21596238,0.01284585,0.42995438,-0.00041350463,-0.0024189611,-0.00043899805,0.0,0.0,-488.01016,0.0002033037,0.00014555363,0.00014144316,0.0032811707,0.0033007741,0.0024845246,0.0073539773,0.00736003,0.012959143,1.5057016e-07,1.4906081e-07,2.872439e-07,0.013431378,0.01875905,1.1015988e-05,0.00021076773,2.934246e-05,0.00019452722,0.0001884885,6.655349e-05,0.0001891547,1.0,1.0,5.6202593,25
1777227248677000,1777227248525000,0.9997073,-0.0023718067,-0.024074417,-0.00057627587,4.8850117,-0.011641179,-0.018292978,0.0,0.0,-502.97232,0.000683399,-3.7510294e-05,0.00058552535,-0.009214273,-0.018699495,0.007291799,0.21596238,0.01284585,0.42995438,-0.00041350463,-0.0024189611,-0.00043899805,0.0,0.0,-488.01016,0.00020332579,0.00014557535,0.00014150538,0.0033055553,0.003325209,0.002492858,0.0074039563,0.0074100792,0.013017244,1.5063416e-07,1.4912482e-07,2.873079e-07,0.013431379,0.01875905,1.1016564e-05,0.00021076779,2.9342524e-05,0.00019452728,0.0001884885,6.655349e-05,0.0001891547,1.0,1.0,5.6222405,25
1777227248693000,1777227248541000,0.99970615,-0.002416683,-0.024114903,-0.0005724061,4.8875756,-0.011369573,-0.017838012,0.0,0.0,-502.97226,0.0006825254,-3.9628874e-05,0.00058557995,-0.00919574,-0.018696826,0.0072894115,0.21596293,0.01284578,0.42995626,-0.00041439422,-0.0024200205,-0.0004406765,0.0,0.0,-488.01016,0.00020322346,0.00014549227,0.00014161321,0.0031969561,0.003215288,0.0024559519,0.007182851,0.007188475,0.012771548,1.5035482e-07,1.4885315e-07,2.8743185e-07,0.013428238,0.018759023,1.10143255e-05,0.00021076323,2.9342631e-05,0.0001945255,0.0001884883,6.6552944e-05,0.00018915437,1.0,1.0,5.6262045,25
1777227248701000,1777227248549000,0.9997072,-0.0024155837,-0.024071043,-0.0005674925,4.8895855,-0.011353247,-0.01799184,0.0,0.0,-502.97238,0.0006825254,-3.9628758e-05,0.00058558,-0.009197692,-0.018697,0.0072893305,0.215963,0.012845784,0.42995623,-0.00041438744,-0.002420017,-0.00044067923,0.0,0.0,-488.01016,0.00020324544,0.00014551356,0.00014167551,0.0032209787,0.0032393886,0.0024632898,0.007231089,0.0072367764,0.0128152715,1.5041883e-07,1.4891715e-07,2.8749585e-07,0.0134282,0.018759023,1.1014834e-05,0.00021076323,2.9342695e-05,0.00019452555,0.0001884883,6.6552944e-05,0.00018915437,1.0,1.0,5.6281867,25
1777227248709000,1777227248557000,0.9997095,-0.002380608,-0.02398047,-0.00057412975,4.892093,-0.011260271,-0.017944977,0.0,0.0,-502.97253,0.0006825254,-3.9628758e-05,0.00058558,-0.009197692,-0.018697,0.0072893305,0.215963,0.012845784,0.42995623,-0.00041438744,-0.002420017,-0.00044067923,0.0,0.0,-488.01016,0.00020326748,0.00014553528,0.00014173788,0.003245078,0.0032635203,0.0024715995,0.0072798193,0.007285573,0.012872564,1.5048283e-07,1.4898116e-07,2.8755986e-07,0.013428201,0.018759023,1.101541e-05,0.00021076329,2.9342758e-05,0.00019452561,0.0001884883,6.6552944e-05,0.00018915437,1.0,1.0,5.6301694,25
1777227248717000,1777227248565000,0.9997113,-0.0023756376,-0.023904772,-0.0005739923,4.8943663,-0.011256564,-0.017304622,0.0,0.0,-502.9727,0.0006825254,-3.9628758e-05,0.00058558,-0.009197692,-0.018697,0.0072893305,0.215963,0.012845784,0.42995623,-0.00041438744,-0.002420017,-0.00044067923,0.0,0.0,-488.01016,0.00020328954,0.000145557,0.00014180028,0.0032691879,0.003287658,0.0024799383,0.0073290463,0.007334869,0.012930177,1.5054684e-07,1.4904516e-07,2.8762386e-07,0.013428202,0.018759023,1.1015985e-05,0.00021076335,2.9342822e-05,0.00019452567,0.0001884883,6.6552944e-05,0.00018915437,1.0,1.0,5.632152,25
1777227248733000,1777227248581000,0.99971086,-0.0024412572,-0.023917725,-0.0005143939,4.8983855,-0.011174172,-0.016159609,0.0,0.0,-502.97293,0.0006825254,-3.9628758e-05,0.00058558,-0.009197692,-0.018697,0.0072893305,0.215963,0.012845784,0.42995623,-0.00041438744,-0.002420017,-0.00044067923,0.0,0.0,-488.01016,0.00020333368,0.0001456005,0.00014192518,0.0033177673,0.0033363416,0.0024966856,0.0074290046,0.0074349735,0.013046372,1.5067485e-07,1.4917318e-07,2.8775187e-07,0.013428204,0.018759023,1.1017137e-05,0.00021076346,2.934295e-05,0.00019452578,0.0001884883,6.6552944e-05,0.00018915437,1.0,1.0,5.636119,25
1777227248741000,1777227248589000,0.99971086,-0.0024800976,-0.023913795,-0.0005240393,4.899428,-0.01110569,-0.015717968,0.0,0.0,-502.9723,0.0006818232,-4.170086e-05,0.00058587786,-0.00919686,-0.018700797,0.0072860993,0.21596341,0.012845794,0.42995843,-0.00041426424,-0.002419872,-0.00044285192,0.0,0.0,-488.01016,0.00020320652,0.00014549147,0.00014180444,0.0031849637,0.0032022703,0.002451582,0.0071592983,0.0071648136,0.012743765,1.5032036e-07,1.488187e-07,2.874972e-07,0.013425065,0.01875899,1.1014339e-05,0.00021074188,2.934293e-05,0.00019450737,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.638103,25
1777227248749000,1777227248597000,0.9997122,-0.002501544,-0.023853539,-0.0005335625,4.9015117,-0.011377177,-0.015794724,0.0,0.0,-502.9724,0.0006818232,-4.170086e-05,0.00058587786,-0.00919686,-0.018700797,0.0072860993,0.21596341,0.012845794,0.42995843,-0.00041426424,-0.002419872,-0.00044285192,0.0,0.0,-488.01016,0.00020322848,0.00014551314,0.00014186687,0.003208912,0.003226288,0.0024599403,0.007207296,0.0072128773,0.012800639,1.5038437e-07,1.488827e-07,2.875612e-07,0.013425066,0.01875899,1.1014915e-05,0.00021074194,2.9342993e-05,0.00019450743,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.640087,25
1777227248757000,1777227248605000,0.9997134,-0.0025291059,-0.023802456,-0.00053202047,4.9035425,-0.011586423,-0.016086463,0.0,0.0,-502.9726,0.0006818232,-4.1701038e-05,0.0005858778,-0.009193778,-0.018700527,0.0072862264,0.21596329,0.012845786,0.4299585,-0.00041427492,-0.002419877,-0.00044284752,0.0,0.0,-488.01016,0.00020325046,0.00014553445,0.00014192934,0.003233007,0.0032504643,0.0024672663,0.007255784,0.007261434,0.012844464,1.5044837e-07,1.4894671e-07,2.876252e-07,0.013425028,0.01875899,1.1015423e-05,0.00021074194,2.9343057e-05,0.00019450748,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.6420717,25
1777227248773000,1777227248621000,0.9997154,-0.0025485277,-0.023716401,-0.00048595614,4.907516,-0.011664233,-0.016385041,0.0,0.0,-502.97284,0.0006818232,-4.1701038e-05,0.0005858778,-0.009193778,-0.018700527,0.0072862264,0.21596329,0.012845786,0.4299585,-0.00041427492,-0.002419877,-0.00044284752,0.0,0.0,-488.01016,0.00020329459,0.00014557794,0.00014205446,0.0032814944,0.0032991131,0.0024840075,0.0073542474,0.007360044,0.012959696,1.5057638e-07,1.4907472e-07,2.877532e-07,0.01342503,0.01875899,1.1016575e-05,0.00021074206,2.9343184e-05,0.0001945076,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.6460414,25
1777227248781000,1777227248629000,0.9997171,-0.002498647,-0.023649197,-0.00047036185,4.9094877,-0.011552912,-0.016487546,0.0,0.0,-502.97296,0.0006818232,-4.1701038e-05,0.0005858778,-0.009193778,-0.018700527,0.0072862264,0.21596329,0.012845786,0.4299585,-0.00041427492,-0.002419877,-0.00044284752,0.0,0.0,-488.01016,0.00020331662,0.0001455997,0.00014211703,0.0033059008,0.0033236002,0.00249238,0.007404232,0.0074101053,0.013017797,1.5064039e-07,1.4913873e-07,2.8781722e-07,0.013425031,0.01875899,1.101715e-05,0.00021074212,2.9343248e-05,0.00019450765,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.648027,25
1777227248789000,1777227248637000,0.99971926,-0.002502395,-0.023559786,-0.00052961474,4.9118185,-0.011700042,-0.016442083,0.0,0.0,-502.97308,0.0006818232,-4.1701038e-05,0.0005858778,-0.009193778,-0.018700527,0.0072862264,0.21596329,0.012845786,0.4299585,-0.00041427492,-0.002419877,-0.00044284752,0.0,0.0,-488.01016,0.00020333867,0.00014562147,0.00014217965,0.0033303946,0.003348144,0.0025007098,0.0074547236,0.0074606766,0.013076222,1.507044e-07,1.4920273e-07,2.8788122e-07,0.013425032,0.01875899,1.1017726e-05,0.00021074218,2.9343311e-05,0.00019450771,0.00018847092,6.654927e-05,0.00018913718,1.0,1.0,5.6500125,25
1777227248797000,1777227248645000,0.99972177,-0.0025384887,-0.023445137,-0.0005502239,4.9124813,-0.011008445,-0.016338667,0.0,0.0,-502.9725,0.0006810713,-4.421986e-05,0.0005859162,-0.009180595,-0.01870039,0.0072830194,0.21596436,0.012845754,0.42996058,-0.00041536835,-0.002420728,-0.0004448867,0.0,0.0,-488.01016,0.00020321489,0.00014551691,0.00014222864,0.003197344,0.0032138072,0.0024553747,0.007183098,0.007188471,0.0127720805,1.5036066e-07,1.4886673e-07,2.8794227e-07,0.013421909,0.018758968,1.1014916e-05,0.0002107376,2.9343355e-05,0.00019450589,0.00018847072,6.654877e-05,0.00018913687,1.0,1.0,5.6519985,25
1777227248813000,1777227248661000,0.99972427,-0.0026586202,-0.02332671,-0.0005913814,4.9161897,-0.011241743,-0.016524754,0.0,0.0,-502.9727,0.0006812368,-4.4462064e-05,0.00058518926,-0.009182122,-0.018695073,0.0072829244,0.21595356,0.012845083,0.42996025,-0.00040488894,-0.002422678,-0.00044217962,0.0,0.0,-488.01016,0.00020325408,0.00014555432,0.00014218541,0.003244556,0.0032612788,0.002471088,0.007279713,0.007285339,0.012873094,1.504748e-07,1.489732e-07,2.877546e-07,0.013421859,0.01875896,1.1016001e-05,0.00021072179,2.9343424e-05,0.00019449048,0.00018845465,6.654561e-05,0.00018912113,1.0,1.0,5.655971,25
1777227248821000,1777227248669000,0.9997259,-0.0026300726,-0.023260012,-0.0005741776,4.91776,-0.011014848,-0.016535088,0.0,0.0,-502.9728,0.0006812368,-4.4462064e-05,0.00058518926,-0.009182122,-0.018695073,0.0072829244,0.21595356,0.012845083,0.42996025,-0.00040488894,-0.002422678,-0.00044217962,0.0,0.0,-488.01016,0.00020327611,0.0001455761,0.00014224809,0.0032687723,0.003285598,0.002479498,0.0073289364,0.0073346393,0.012930707,1.5053881e-07,1.490372e-07,2.878186e-07,0.01342186,0.01875896,1.10165765e-05,0.00021072185,2.9343488e-05,0.00019449054,0.00018845465,6.654561e-05,0.00018912113,1.0,1.0,5.6579576,25
1777227248829000,1777227248677000,0.9997268,-0.0026020873,-0.023223193,-0.0005792841,4.9197345,-0.011325959,-0.016868688,0.0,0.0,-502.97293,0.0006812368,-4.4462064e-05,0.00058518926,-0.009182122,-0.018695073,0.0072829244,0.21595356,0.012845083,0.42996025,-0.00040488894,-0.002422678,-0.00044217962,0.0,0.0,-488.01016,0.00020329817,0.00014559788,0.0001423108,0.0032931566,0.0033100727,0.0024878627,0.00737866,0.007384443,0.012988643,1.5060282e-07,1.4910121e-07,2.878826e-07,0.0134218605,0.01875896,1.1017152e-05,0.0002107219,2.9343551e-05,0.0001944906,0.00018845465,6.654561e-05,0.00018912113,1.0,1.0,5.6599445,25
1777227248837000,1777227248685000,0.9997275,-0.0026035537,-0.023192314,-0.0006239521,4.9212427,-0.011490637,-0.017071202,0.0,0.0,-502.97305,0.0006812368,-4.4462064e-05,0.00058518926,-0.009182122,-0.018695073,0.0072829244,0.21595356,0.012845083,0.42996025,-0.00040488894,-0.002422678,-0.00044217962,0.0,0.0,-488.01016,0.00020332019,0.00014561965,0.00014237352,0.0033176327,0.0033346661,0.002496285,0.007428889,0.0074347546,0.013046902,1.5066682e-07,1.4916522e-07,2.8794662e-07,0.013421861,0.01875896,1.1017728e-05,0.00021072196,2.9343615e-05,0.00019449065,0.00018845465,6.654561e-05,0.00018912113,1.0,1.0,5.661932,25
1777227248853000,1777227248701000,0.99972993,-0.00261213,-0.023086878,-0.0006778105,4.923437,-0.010816115,-0.017071255,0.0,0.0,-502.97244,0.000680485,-4.5863366e-05,0.000585233,-0.009208946,-0.018695747,0.00727956,0.2159552,0.0128451,0.4299605,-0.00040510445,-0.0024235167,-0.00044311542,0.0,0.0,-488.01016,0.00020321921,0.00014553727,0.00014248664,0.0032097665,0.003225724,0.002459681,0.0072075385,0.0072128973,0.012801145,1.5039012e-07,1.488963e-07,2.8807213e-07,0.0134187555,0.01875894,1.1015514e-05,0.00021071745,2.9343722e-05,0.00019448892,0.00018845445,6.6545115e-05,0.00018912082,1.0,1.0,5.665907,25
1777227248861000,1777227248709000,0.9997311,-0.0026597877,-0.023025954,-0.000706042,4.925293,-0.010760092,-0.016990038,0.0,0.0,-502.9725,0.000680485,-4.5863217e-05,0.00058523304,-0.009211737,-0.018695984,0.0072794463,0.21595532,0.012845106,0.42996043,-0.00040509488,-0.0024235125,-0.00044311953,0.0,0.0,-488.01016,0.00020324124,0.00014555865,0.00014254953,0.0032338125,0.0032498478,0.0024670113,0.0072560343,0.007261468,0.012844971,1.5045413e-07,1.4896031e-07,2.8813614e-07,0.013418716,0.01875894,1.1016023e-05,0.00021071745,2.9343786e-05,0.00019448897,0.00018845445,6.6545115e-05,0.00018912082,1.0,1.0,5.667895,25
1777227248869000,1777227248717000,0.9997332,-0.0027044057,-0.02292995,-0.0007028641,4.927153,-0.010763304,-0.016874261,0.0,0.0,-502.97263,0.000680485,-4.5863217e-05,0.00058523304,-0.009211737,-0.018695984,0.0072794463,0.21595532,0.012845106,0.42996043,-0.00040509488,-0.0024235125,-0.00044311953,0.0,0.0,-488.01016,0.00020326328,0.00014558043,0.00014261242,0.0032579626,0.0032740738,0.0024753802,0.0073050247,0.0073105358,0.012902428,1.5051813e-07,1.4902432e-07,2.8820014e-07,0.013418717,0.01875894,1.1016598e-05,0.00021071751,2.934385e-05,0.00019448902,0.00018845445,6.6545115e-05,0.00018912082,1.0,1.0,5.669883,25
1777227248877000,1777227248725000,0.99973357,-0.0027402567,-0.022908092,-0.00071733614,4.9287634,-0.010756408,-0.016736291,0.0,0.0,-502.97275,0.0006804184,-4.585962e-05,0.0005855497,-0.009210656,-0.018698074,0.0072794314,0.21595873,0.012845362,0.4299581,-0.00040900076,-0.0024226783,-0.00044161364,0.0,0.0,-488.01016,0.00020328054,0.00014559648,0.00014250597,0.003281266,0.003297578,0.0024837807,0.0073541347,0.007359838,0.012960208,1.5056818e-07,1.4906652e-07,2.8794756e-07,0.013418707,0.018758932,1.1017174e-05,0.00021070256,2.9343859e-05,0.00019447441,0.00018843925,6.654197e-05,0.00018910597,1.0,1.0,5.671871,25
1777227248893000,1777227248741000,0.9997346,-0.0027466633,-0.02286375,-0.0007491773,4.9318833,-0.011353239,-0.017319553,0.0,0.0,-502.973,0.0006804184,-4.585962e-05,0.0005855497,-0.009210656,-0.018698074,0.0072794314,0.21595873,0.012845362,0.4299581,-0.00040900076,-0.0024226783,-0.00044161364,0.0,0.0,-488.01016,0.00020332457,0.00014564006,0.00014263166,0.003330249,0.003346795,0.0025006016,0.007454606,0.007460481,0.013076737,1.506962e-07,1.4919453e-07,2.8807557e-07,0.013418709,0.018758932,1.10183255e-05,0.00021070268,2.9343986e-05,0.00019447453,0.00018843925,6.654197e-05,0.00018910597,1.0,1.0,5.675849,25
1777227248901000,1777227248749000,0.9997368,-0.0026741454,-0.022777759,-0.0007570457,4.932588,-0.01120298,-0.017409658,0.0,0.0,-502.97263,0.00067965046,-4.756644e-05,0.0005855856,-0.009193637,-0.018696586,0.007277373,0.21595894,0.012845288,0.42995957,-0.0004096128,-0.0024235453,-0.0004428703,0.0,0.0,-488.01016,0.0002032005,0.00014553477,0.00014268323,0.0031972192,0.0032125886,0.002455314,0.007182991,0.0071882685,0.01277257,1.5035239e-07,1.488587e-07,2.881375e-07,0.013415587,0.018758914,1.1015528e-05,0.00021069808,2.934403e-05,0.00019447273,0.00018843905,6.654148e-05,0.00018910563,1.0,1.0,5.6778383,25
1777227248909000,1777227248757000,0.9997389,-0.0026359973,-0.022690805,-0.0007386308,4.933998,-0.011342146,-0.017636854,0.0,0.0,-502.97278,0.00067965046,-4.756642e-05,0.0005855856,-0.0091940025,-0.018696615,0.0072773583,0.21595895,0.012845289,0.42995957,-0.00040961156,-0.0024235449,-0.00044287086,0.0,0.0,-488.01016,0.0002032225,0.00014555613,0.00014274618,0.0032212548,0.0032367408,0.0024626977,0.007231233,0.0072365873,0.012816294,1.504164e-07,1.4892271e-07,2.882015e-07,0.013415547,0.018758914,1.1016037e-05,0.00021069808,2.9344093e-05,0.00019447277,0.00018843905,6.654148e-05,0.00018910563,1.0,1.0,5.6798277,25
1777227248917000,1777227248765000,0.99974,-0.0026145137,-0.022639047,-0.00073808176,4.9352727,-0.01139458,-0.017843455,0.0,0.0,-502.97293,0.00067965046,-4.756642e-05,0.0005855856,-0.0091940025,-0.018696615,0.0072773583,0.21595895,0.012845289,0.42995957,-0.00040961156,-0.0024235449,-0.00044287086,0.0,0.0,-488.01016,0.00020324452,0.00014557791,0.00014280918,0.0032453998,0.003261011,0.0024711315,0.007279968,0.007285401,0.012873589,1.504804e-07,1.4898671e-07,2.882655e-07,0.013415548,0.018758914,1.1016613e-05,0.00021069814,2.9344157e-05,0.00019447283,0.00018843905,6.654148e-05,0.00018910563,1.0,1.0,5.681817,25
1777227248933000,1777227248781000,0.9997435,-0.002717529,-0.02247471,-0.0007351228,4.938113,-0.010853144,-0.01815018,0.0,0.0,-502.97324,0.00067965046,-4.756642e-05,0.0005855856,-0.0091940025,-0.018696615,0.0072773583,0.21595895,0.012845289,0.42995957,-0.00040961156,-0.0024235449,-0.00044287086,0.0,0.0,-488.01016,0.00020328855,0.00014562153,0.00014293529,0.0032940134,0.0033098531,0.0024879621,0.007378932,0.0073845317,0.012989146,1.5060841e-07,1.4911473e-07,2.8839352e-07,0.01341555,0.018758914,1.1017764e-05,0.00021069826,2.9344284e-05,0.00019447294,0.00018843905,6.654148e-05,0.00018910563,1.0,1.0,5.6857967,25
1777227248941000,1777227248789000,0.9997442,-0.0027031903,-0.022439694,-0.0008237506,4.9392343,-0.010274806,-0.018236347,0.0,0.0,-502.9734,0.0006786311,-4.738171e-05,0.0005903918,-0.009212552,-0.018720761,0.0072774226,0.21596493,0.012846774,0.42996147,-0.00041420283,-0.0024084547,-0.0004458529,0.0,0.0,-488.01016,0.00020330587,0.00014563756,0.00014282844,0.0033175047,0.0033335986,0.0024964206,0.007428776,0.0074345777,0.01304741,1.5065847e-07,1.4915679e-07,2.881403e-07,0.01341554,0.018758906,1.101834e-05,0.00021068417,2.9344295e-05,0.0001944592,0.00018842472,6.653835e-05,0.00018909163,1.0,1.0,5.687787,25
1777227248949000,1777227248797000,0.9997454,-0.002703736,-0.022387724,-0.0008350468,4.9402266,-0.010112899,-0.018108282,0.0,0.0,-502.973,0.0006779379,-4.8814723e-05,0.00059042004,-0.00920561,-0.018718962,0.0072753658,0.21596532,0.012846722,0.42996246,-0.00041460549,-0.002409254,-0.00044683376,0.0,0.0,-488.01016,0.00020318276,0.0001455326,0.000142881,0.003185652,0.0032005897,0.0024513414,0.007159432,0.0071646376,0.012744752,1.503177e-07,1.4882406e-07,2.8820256e-07,0.013412424,0.018758886,1.1015567e-05,0.00021067956,2.9344339e-05,0.0001944574,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.6897774,25
1777227248957000,1777227248805000,0.9997464,-0.0027377238,-0.022340635,-0.000807521,4.942228,-0.010333292,-0.01793024,0.0,0.0,-502.97314,0.0006779379,-4.8814723e-05,0.00059042004,-0.00920561,-0.018718962,0.0072753658,0.21596532,0.012846722,0.42996246,-0.00041460549,-0.002409254,-0.00044683376,0.0,0.0,-488.01016,0.00020320475,0.00014555438,0.00014294409,0.0032095618,0.003224565,0.0024596795,0.0072074356,0.00721272,0.012801631,1.5038171e-07,1.4888806e-07,2.8826656e-07,0.013412425,0.018758886,1.1016143e-05,0.00021067962,2.9344403e-05,0.00019445746,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.6917677,25
1777227248973000,1777227248821000,0.99974793,-0.0028280942,-0.022258246,-0.0007758458,4.945505,-0.009881864,-0.018060423,0.0,0.0,-502.97345,0.0006779379,-4.881476e-05,0.00059042004,-0.00920492,-0.018718906,0.007275393,0.21596529,0.01284672,0.42996246,-0.00041460784,-0.002409255,-0.0004468327,0.0,0.0,-488.01016,0.00020324881,0.00014559762,0.00014307037,0.0032578043,0.0032729995,0.0024754042,0.0073049176,0.0073103677,0.01290292,1.5050972e-07,1.4901607e-07,2.8839457e-07,0.013412386,0.018758886,1.1017228e-05,0.00021067966,2.934453e-05,0.00019445756,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.6957498,25
1777227248981000,1777227248829000,0.9997493,-0.0027945389,-0.022201745,-0.0007905316,4.946795,-0.009801212,-0.018217303,0.0,0.0,-502.9736,0.0006779379,-4.881476e-05,0.00059042004,-0.00920492,-0.018718906,0.007275393,0.21596529,0.01284672,0.42996246,-0.00041460784,-0.002409255,-0.0004468327,0.0,0.0,-488.01016,0.00020327077,0.0001456194,0.0001431335,0.0032821111,0.0032974281,0.00248383,0.0073544052,0.007359941,0.012960703,1.5057373e-07,1.4908008e-07,2.8845858e-07,0.013412387,0.018758886,1.1017803e-05,0.00021067972,2.9344594e-05,0.00019445762,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.697741,25
1777227248989000,1777227248837000,0.9997507,-0.0027289174,-0.022147879,-0.0007858507,4.9484425,-0.01029326,-0.018541776,0.0,0.0,-502.97375,0.0006779379,-4.881476e-05,0.00059042004,-0.00920492,-0.018718906,0.007275393,0.21596529,0.01284672,0.42996246,-0.00041460784,-0.002409255,-0.0004468327,0.0,0.0,-488.01016,0.00020329277,0.00014564123,0.0001431967,0.0033065595,0.0033219857,0.0024922148,0.0074043954,0.00741002,0.013018809,1.5063773e-07,1.4914409e-07,2.8852259e-07,0.013412388,0.018758886,1.1018379e-05,0.00021067978,2.9344657e-05,0.00019445768,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.699733,25
1777227248997000,1777227248845000,0.99975145,-0.002697753,-0.022120634,-0.0007898513,4.9502425,-0.010524347,-0.018994957,0.0,0.0,-502.9739,0.0006779379,-4.881476e-05,0.00059042004,-0.00920492,-0.018718906,0.007275393,0.21596529,0.01284672,0.42996246,-0.00041460784,-0.002409255,-0.0004468327,0.0,0.0,-488.01016,0.0002033148,0.00014566307,0.00014325992,0.0033311462,0.0033466774,0.0025005813,0.0074548936,0.007460609,0.0130772395,1.5070174e-07,1.4920809e-07,2.885866e-07,0.013412389,0.018758886,1.1018955e-05,0.00021067983,2.9344721e-05,0.00019445774,0.00018842453,6.653786e-05,0.0001890913,1.0,1.0,5.7017245,25
1777227249013000,1777227248861000,0.9997531,-0.0027626937,-0.022031985,-0.00082477275,4.9522758,-0.010170276,-0.019684745,0.0,0.0,-502.9737,0.0006771113,-5.0558465e-05,0.0005910364,-0.009195466,-0.018719317,0.0072733155,0.21596725,0.012846903,0.42996272,-0.000416865,-0.0024082963,-0.000447353,0.0,0.0,-488.01016,0.0002032074,0.00014557225,0.00014320626,0.0032212327,0.0032359,0.0024626483,0.0072311293,0.0072364295,0.012816773,1.5040779e-07,1.4891421e-07,2.8839503e-07,0.01340922,0.01875886,1.1016682e-05,0.00021066178,2.9344776e-05,0.0001944429,0.00018841073,6.6534245e-05,0.00018907772,1.0,1.0,5.705709,25
1777227249021000,1777227248869000,0.9997548,-0.0027975508,-0.021952022,-0.0008527586,4.9539685,-0.0101314355,-0.019491866,0.0,0.0,-502.97385,0.0006771113,-5.0558465e-05,0.0005910364,-0.009195466,-0.018719317,0.0072733155,0.21596725,0.012846903,0.42996272,-0.000416865,-0.0024082963,-0.000447353,0.0,0.0,-488.01016,0.00020322936,0.00014559405,0.00014326948,0.0032453057,0.0032600567,0.0024710177,0.007279863,0.007285249,0.012874071,1.5047179e-07,1.4897822e-07,2.8845903e-07,0.013409221,0.01875886,1.1017258e-05,0.00021066183,2.934484e-05,0.00019444295,0.00018841073,6.6534245e-05,0.00018907772,1.0,1.0,5.707701,25
1777227249029000,1777227248877000,0.99975735,-0.0027952476,-0.021835795,-0.0008491299,4.955566,-0.0100156935,-0.019772992,0.0,0.0,-502.974,0.0006771113,-5.0558465e-05,0.0005910364,-0.009195466,-0.018719317,0.0072733155,0.21596725,0.012846903,0.42996272,-0.000416865,-0.0024082963,-0.000447353,0.0,0.0,-488.01016,0.00020325139,0.0001456159,0.00014333277,0.0032695741,0.003284432,0.0024793982,0.0073290933,0.007334567,0.01293169,1.505358e-07,1.4904222e-07,2.8852304e-07,0.013409222,0.01875886,1.10178335e-05,0.00021066189,2.9344903e-05,0.00019444301,0.00018841073,6.6534245e-05,0.00018907772,1.0,1.0,5.709694,25
1777227249037000,1777227248885000,0.9997589,-0.0027848796,-0.021764852,-0.0008505251,4.9568725,-0.01026189,-0.02000209,0.0,0.0,-502.97415,0.0006771113,-5.0558465e-05,0.0005910364,-0.009195466,-0.018719317,0.0072733155,0.21596725,0.012846903,0.42996272,-0.000416865,-0.0024082963,-0.000447353,0.0,0.0,-488.01016,0.00020327345,0.00014563776,0.0001433961,0.0032939464,0.0033089279,0.002487815,0.0073788245,0.0073843887,0.012989632,1.505998e-07,1.4910623e-07,2.8858705e-07,0.0134092225,0.01875886,1.1018409e-05,0.00021066195,2.9344967e-05,0.00019444307,0.00018841073,6.6534245e-05,0.00018907772,1.0,1.0,5.7116866,25
