timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777316764838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014081565,0.0
1777316764934000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013989207,0.0
1777316765038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013714344,0.0
1777316765134000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013787648,0.0
1777316765238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01390006,0.0
1777316765342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013753885,0.0
1777316765438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013842994,0.0
1777316765534000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013947406,0.0
1777316765638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014024664,0.0
1777316765742000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014063172,0.0
1777316765838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014217527,0.0
1777316765942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015057779,0.0
1777316766038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015547177,0.0
1777316766142000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015532545,0.0
1777316766238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015358379,0.0
1777316766342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015585054,0.0
1777316766438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015665017,0.0
1777316766534000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015363071,0.0
1777316766638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015549444,0.0
1777316766734000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0157441,0.0
1777316766838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016011948,0.0
1777316766942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015867813,0.0
1777316767038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015483438,0.0
1777316767142000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01563159,0.0
1777316767238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01572014,0.0
1777316767342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015431261,0.0
1777316767438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015322129,0.0
1777316767534000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015381644,0.0
1777316767638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015676027,0.0
1777316767734000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0159682,0.0
1777316767838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016348053,0.0
1777316767942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016298663,0.0
1777316768038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01646622,0.0
1777316768134000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016372208,0.0
1777316768238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017036883,0.0
1777316768334000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017221993,0.0
1777316768438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017300934,0.0
1777316768542000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017175468,0.0
1777316768638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016785631,0.0
1777316768742000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016687343,0.0
1777316768838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016862556,0.0
1777316768942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01741522,0.0
1777316769038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017759532,0.0
1777316769142000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017725192,0.0
1777316769238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017578872,0.0
1777316769342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01758187,0.0
1777316769438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017661687,0.0
1777316769542000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01773605,0.0
1777316769638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017668502,0.0
1777316769742000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017342675,0.0
1777316769838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017333778,0.0
1777316769942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017521959,0.0
1777316770038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017030172,0.0
1777316770142000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017255493,0.0
1777316770238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017640926,0.0
1777316770342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01761361,0.0
1777316770438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01705353,0.0
1777316770534000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016255867,0.0
1777316770638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016243832,0.0
1777316770734000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016758785,0.0
1777316770838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016811887,0.0
1777316770942000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01688808,0.0
1777316771038000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016754031,0.0
1777316771134000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016666736,0.0
1777316771238000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01659514,0.0
1777316771342000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016511124,0.0
1777316771438000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016530389,0.0
1777316771542000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01677143,0.0
1777316771638000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01696046,0.0
1777316771734000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016992478,0.0
1777316771838000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017239826,0.0
1777316771934000,-0.009500405,0.0043124678,-0.04723361,0.00043554715,0.0017563674,2.306285,0.025196005,-0.0108752195,9.525764,3.6601134e-05,-1.5797954e-05,-0.014321178,0.016944857,0.0
1777316772038000,-0.009498535,0.0044683474,-0.0429726,0.001029301,0.0021300877,2.1172938,0.03212752,-0.0078018084,9.2341795,9.545077e-05,-2.3179153e-05,-0.029187888,0.016438294,0.0
1777316772142000,-0.0094954,0.00460799,-0.04907027,0.001605586,0.0024838685,1.9283029,0.03365974,-0.0031122717,8.902379,0.00015771535,-1.4582792e-05,-0.046104997,0.016111506,0.0
1777316772238000,-0.009490481,0.004754627,-0.04558367,0.002110979,0.0027002462,1.7538497,0.035865434,0.0028092219,8.565057,0.00023163119,1.8142913e-05,-0.06330365,0.016263992,0.0
1777316772342000,-0.009484537,0.004885664,-0.050730165,0.0025319676,0.0028056041,1.5648587,0.041582607,-0.0058033587,8.157121,0.0003557331,-4.9646882e-05,-0.0841026,0.016365241,0.0
1777316772438000,-0.009476574,0.0050229067,-0.04786824,0.0028450391,0.002752163,1.3904054,0.04371857,-0.007298846,7.745384,0.00046939275,-7.8365454e-05,-0.10509533,0.01657515,0.0
1777316772542000,-0.009467821,0.0051451977,-0.051932137,0.0031607691,0.0027687636,1.2014145,0.044624206,-0.010907799,7.2564054,0.0005915579,-0.00014459854,-0.13002631,0.016591363,0.0
1777316772638000,-0.009456816,0.005272872,-0.049756013,0.0032511167,0.0028201719,1.0269617,0.040157378,-0.0126234405,6.772977,0.00063427805,-0.00019938483,-0.15467429,0.016768018,0.0
1777316772742000,-0.009445254,0.005386254,-0.053218734,0.0030352816,0.002985631,0.8379717,0.035952404,-0.005817434,6.2145605,0.0006694073,-0.00010831633,-0.18314561,0.016459238,0.0
1777316772838000,-0.009431206,0.005504199,-0.05223597,0.002737069,0.0032229414,0.6635195,0.04186017,-0.007143446,5.669481,0.00089955394,-0.00015350904,-0.21093693,0.016329482,0.0
1777316772942000,-0.009416832,0.005608523,-0.055336103,0.0021903552,0.003189555,0.4745295,0.034566276,-0.0027292087,5.0349627,0.0008539758,-6.742637e-05,-0.24328837,0.01641293,0.0
1777316773038000,-0.0093997335,0.0057165707,-0.05531697,0.0016049695,0.0033790416,0.3000772,0.03622849,0.002654083,4.417407,0.0010146609,7.433361e-05,-0.2747749,0.016080318,0.0
1777316773142000,-0.009382546,0.0058116512,-0.05748931,0.0011865662,0.0037528696,0.11108732,0.032932453,-0.003938021,3.699947,0.0010458409,-0.00012506034,-0.3113552,0.01577036,0.0
1777316773238000,-0.009362405,0.0059095514,-0.058125377,0.0009329955,0.0040489375,0.04132307,0.030613516,-0.007725483,3.4338434,0.0010087416,-0.00025456125,-0.3249227,0.015540501,0.0
1777316773342000,-0.009342411,0.005995174,-0.059616085,0.00066639343,0.004282956,-0.0077123027,0.03499251,-0.0015668625,3.2467499,0.0011988935,-5.3682958e-05,-0.3344618,0.015255798,0.0
1777316773438000,-0.009319231,0.006082743,-0.0612137,0.00041163876,0.004514963,-0.06088886,0.022711843,0.0013748952,3.0302207,0.0007987633,4.8354326e-05,-0.34550172,0.015073904,0.0
1777316773542000,-0.009296434,0.0061587417,-0.061700877,5.063486e-05,0.005003779,-0.10918194,0.020042911,0.005765306,2.8195531,0.0007286706,0.00020960074,-0.3562428,0.015316622,0.0
1777316773638000,-0.009270227,0.0062357835,-0.06367847,-0.00027945745,0.0057439804,-0.16307846,0.022682665,0.009047486,2.571674,0.00085306837,0.00034026528,-0.3688811,0.015648207,0.0
1777316773734000,-0.009244643,0.0063019744,-0.06318113,-0.00069548027,0.0065339725,-0.21052167,0.0241575,0.009251752,2.3465352,0.0009420147,0.00036076937,-0.38036,0.016052669,0.0
1777316773838000,-0.009215424,0.006368316,-0.065726504,-0.0013447767,0.0072011426,-0.26516476,0.01910421,0.015282515,2.08082,0.000765843,0.0006126402,-0.3939077,0.016255368,0.0
1777316773942000,-0.009187065,0.0064245714,-0.0643075,-0.0019013031,0.008048245,-0.3117405,0.016198847,0.024466578,1.8417089,0.0006703437,0.0010124804,-0.406099,0.015915887,0.0
1777316774038000,-0.009154844,0.0064800847,-0.06796325,-0.0022018808,0.008688852,-0.367081,0.023164941,0.017677614,1.5631717,0.0009923864,0.00075730914,-0.42030042,0.015912315,0.0
1777316774142000,-0.009123714,0.006526298,-0.06629211,-0.0023178519,0.009132691,-0.41279835,0.013944585,0.021744244,1.2977365,0.00061048346,0.00095194665,-0.43383384,0.015879314,0.0
1777316774238000,-0.009088483,0.0065708915,-0.071234904,-0.00224397,0.00932911,-0.46895474,0.014877019,0.019291854,0.99126375,0.0006833662,0.0008861586,-0.4494596,0.016073322,0.0
1777316774334000,-0.00905457,0.0066069807,-0.06895356,-0.0021080037,0.009594839,-0.5138994,0.008708672,0.023598026,0.7298322,0.0004102709,0.0011117177,-0.4627889,0.016199017,0.0
1777316774438000,-0.009016328,0.006640551,-0.07478284,-0.0020664672,0.01000399,-0.5708227,0.0056776996,0.029337559,0.38926125,0.00027997163,0.0014466571,-0.4801532,0.016604627,0.0
1777316774534000,-0.008979639,0.0066664154,-0.07162619,-0.0019497473,0.010375479,-0.6149726,0.013670987,0.03247244,0.09839487,0.0006891462,0.0016369161,-0.49498326,0.016625261,0.0
1777316774638000,-0.008938392,0.006688867,-0.07860106,-0.0021116212,0.010794806,-0.6725148,-0.016785083,0.04257415,-0.19516611,-0.00087360817,0.0022158439,-0.5099507,0.016949203,0.0
1777316774734000,-0.008898937,0.0067044334,-0.07767676,-0.0034549034,0.0113556385,-0.715557,-0.06920974,0.052817404,-0.33324218,-0.0036483244,0.0027842184,-0.5169906,0.016788065,0.0
1777316774838000,-0.008854417,0.00671575,-0.09281122,-0.006274094,0.011875379,-0.7740217,-0.10784971,0.04514055,-0.47093582,-0.00576482,0.0024128684,-0.524011,0.016619915,0.0
1777316774934000,-0.008811911,0.0067209536,-0.10054155,-0.009658698,0.011947388,-0.81625974,-0.13121898,0.04680103,-0.92729807,-0.0073235733,0.0026120518,-0.54727906,0.016321281,0.0
1777316775038000,-0.008764336,0.006720897,-0.1317888,-0.013636401,0.011743405,-0.87510335,-0.14566329,0.045072187,-0.8303281,-0.008056403,0.0024928704,-0.542335,0.015856972,0.0
1777316775142000,-0.008719011,0.0067155752,-0.15570255,-0.017924475,0.01144846,-0.9137305,-0.15190884,0.03990419,-0.69296527,-0.008291826,0.002178139,-0.53533137,0.016104149,0.0
1777316775238000,-0.008668382,0.006704088,-0.20420574,-0.022242941,0.011262379,-0.9763387,-0.15341485,0.04105529,-0.7051647,-0.008383358,0.0022434674,-0.5359534,0.01586456,0.0
1777316775342000,-0.008620236,0.006688189,-0.2412998,-0.02691334,0.011212289,-1.0128849,-0.1598763,0.043762133,-0.6048025,-0.008655798,0.002369308,-0.53083634,0.01557739,0.0
1777316775438000,-0.008566551,0.006665219,-0.30592668,-0.031218734,0.0113519095,-1.07744,-0.15918633,0.045174528,-0.6494559,-0.0086540375,0.002455877,-0.53311306,0.015873874,0.0
1777316775542000,-0.008515604,0.0066386997,-0.35677984,-0.035933685,0.011753581,-1.1119757,-0.1592149,0.044683345,-0.5545826,-0.008575356,0.0024066563,-0.52827585,0.015717201,0.0
1777316775638000,-0.008459939,0.006604202,-0.43823647,-0.040073592,0.011959518,-1.1786038,-0.1550986,0.04552844,-0.6086273,-0.008399297,0.002465573,-0.53103137,0.015374957,0.0
1777316775734000,-0.008408649,0.0065670256,-0.50336266,-0.044152584,0.012095184,-1.217621,-0.15972924,0.045914643,-0.55644906,-0.008604569,0.0024734086,-0.528371,0.0153278215,0.0
1777316775838000,-0.008353249,0.0065209684,-0.60177493,-0.048567172,0.012275644,-1.2797923,-0.15068918,0.047985177,-0.58090365,-0.008137945,0.0025914318,-0.52961785,0.015308719,0.0
1777316775942000,-0.008302322,0.006473114,-0.6807243,-0.052517306,0.012150526,-1.3103268,-0.1519791,0.04221855,-0.47586,-0.008125195,0.0022571124,-0.52426213,0.015279386,0.0
1777316776038000,-0.008247452,0.0064154854,-0.7953074,-0.05565674,0.011893298,-1.3810422,-0.14545135,0.041907553,-0.55695415,-0.007836728,0.0022579243,-0.5283968,0.015112626,0.0
1777316776134000,-0.008197154,0.0063569485,-0.8872071,-0.058524866,0.011467333,-1.4184898,-0.14247437,0.042150542,-0.49938238,-0.007633593,0.0022583718,-0.52546144,0.014673452,0.0
1777316776238000,-0.008143143,0.0062877475,-1.0173916,-0.061550707,0.010578534,-1.4823272,-0.14041834,0.037672102,-0.5323524,-0.0075492985,0.002025362,-0.5271424,0.0143679725,0.0
1777316776342000,-0.008093845,0.0062185284,-1.1216296,-0.06417084,0.00923735,-1.498581,-0.1356043,0.03839891,-0.11382672,-0.006993514,0.0019803452,-0.5058035,0.014476247,0.0
1777316776438000,-0.008041169,0.0061387178,-1.263709,-0.06596089,0.0076961126,-1.525919,-0.13258432,0.025375417,0.019522011,-0.006745909,0.0012911048,-0.49900466,0.014415434,0.0
1777316776534000,-0.007992773,0.0060648164,-1.3736085,-0.06703259,0.005711043,-1.5137417,-0.12558591,0.021579904,0.058828652,-0.006364323,0.0010936059,-0.49700058,0.014617343,0.0
1777316776638000,-0.007940491,0.0059849783,-1.5202348,-0.06748017,0.0032595536,-1.5255457,-0.11541551,0.014705196,0.012335777,-0.0058779996,0.0007489212,-0.49937105,0.014445218,0.0
1777316776742000,-0.007892329,0.0059114345,-1.634672,-0.0670521,0.00042997312,-1.5027417,-0.10628985,0.01007943,0.10850048,-0.0053560324,0.0005079107,-0.494468,0.014155672,0.0
1777316776838000,-0.007840274,0.0058319457,-1.7856886,-0.066240236,-0.0023509415,-1.52523,-0.10396392,0.0034344697,0.023944736,-0.005285678,0.00017461348,-0.49877915,0.005425962,0.0
1777316776942000,-0.007792304,0.0057586934,-1.9037459,-0.06508504,-0.005327019,-1.5021589,-0.09374557,0.008561415,0.13001364,-0.00471966,0.000431028,-0.49337116,0.007024206,0.0
1777316777038000,-0.0077404357,0.0056794886,-2.0586443,-0.06347395,-0.007877126,-1.5249429,-0.089425966,0.00034689403,0.041579008,-0.0045351814,1.7592512e-05,-0.49788007,0.009063743,0.0
1777316777134000,-0.007692616,0.005606468,-2.1801708,-0.061530553,-0.010472138,-1.5128057,-0.08519455,-0.0032418915,0.09618783,-0.004304565,-0.00016380077,-0.4950958,0.01065142,0.0
1777316777238000,-0.0076408936,0.0055274866,-2.3384848,-0.059047826,-0.013287616,-1.5246699,-0.08438481,-0.013518551,0.059836805,-0.0042727287,-0.00068449636,-0.49694917,0.012816689,0.0
1777316777342000,-0.0075931903,0.0054546413,-2.463042,-0.056533832,-0.016263584,-1.5011165,-0.07839281,-0.013308663,0.1664381,-0.003930983,-0.0006673588,-0.49151403,0.01329767,0.0
1777316777438000,-0.0075415755,0.0053758244,-2.6240702,-0.05415931,-0.019109936,-1.524487,-0.07737706,-0.021272529,0.08060104,-0.003913797,-0.0010759823,-0.4958905,0.0131856045,0.0
1777316777542000,-0.0074939593,0.0053031105,-2.750651,-0.0517541,-0.022398276,-1.5007796,-0.07800233,-0.026358895,0.1826821,-0.0039052668,-0.001319685,-0.49068582,0.0137289,0.0
1777316777638000,-0.007442426,0.0052244165,-2.9138687,-0.049532764,-0.025639636,-1.5243003,-0.072825216,-0.03552511,0.09622902,-0.003677708,-0.001794035,-0.49509367,0.015254084,0.0
1777316777742000,-0.0073948703,0.005151797,-3.0422478,-0.046966795,-0.029285012,-1.5005455,-0.061792977,-0.039948247,0.1844393,-0.0030937807,-0.0020000837,-0.4905962,0.016070135,0.0
1777316777838000,-0.0073439674,0.005074066,-3.205776,-0.044495035,-0.032458693,-1.5231733,-0.06394939,-0.044035383,0.10588634,-0.003222752,-0.0022191785,-0.4946013,0.01628685,0.0009427345
1777316777942000,-0.0072978144,0.0050035883,-3.335583,-0.04169562,-0.03566763,-1.4997087,-0.05748564,-0.049122848,0.19854355,-0.0028695713,-0.002452117,-0.4898771,0.01628685,0.0005965983
1777316778038000,-0.0072478065,0.0049272254,-3.5008523,-0.038723025,-0.038275853,-1.5231369,-0.051934782,-0.051980138,0.11157328,-0.0026207836,-0.0026230724,-0.49431133,0.01628685,0.00036406622
1777316778142000,-0.0072015966,0.0048566633,-3.631966,-0.03490422,-0.040664166,-1.4995,-0.037573446,-0.052386664,0.20431289,-0.0018744734,-0.002613479,-0.48958296,0.01628685,0.000230395
1777316778238000,-0.0071514943,0.0047801575,-3.7990625,-0.030901797,-0.042128548,-1.5230474,-0.033510268,-0.045692272,0.115354866,-0.0016913028,-0.002306143,-0.49411854,0.01628685,0.00014059551
1777316778342000,-0.0071051572,0.004709402,-3.9312537,-0.025959145,-0.04274191,-1.499387,-0.0215551,-0.0443671,0.0646992,-0.0010745063,-0.0022116683,-0.48911214,0.01628685,8.89742e-05
1777316778438000,-0.007054876,0.004632622,-4.0992312,-0.021067303,-0.04254354,-1.5230756,-0.018809836,-0.034372173,-0.028773844,-0.0009474792,-0.001731377,-0.4938159,0.01628685,5.4295328e-05
1777316778542000,-0.0070083435,0.0045615654,-4.2321963,-0.015629632,-0.041631278,-1.4993005,-0.007640338,-0.024572406,0.07072671,-0.0003783131,-0.0012167083,-0.48880154,0.01628685,3.4360157e-05
1777316778638000,-0.006957831,0.004484431,-4.4011765,-0.010412819,-0.040293142,-1.5231099,-0.0038696225,-0.01398521,-0.01866144,-0.0001979541,-0.0007154263,-0.49323258,0.01628685,2.0967831e-05
1777316778734000,-0.0069110733,0.0044130315,-4.534805,-0.0051661413,-0.038509957,-1.5113978,0.0015153834,-0.0073529785,0.02667971,7.6511074e-05,-0.0003712488,-0.49097282,0.01628685,1.3269243e-05
1777316778838000,-0.0068603195,0.0043355282,-4.704055,0.00060181157,-0.036055252,-1.5232077,0.008378997,-0.0032046216,-0.018477485,0.00038959846,-0.0001490054,-0.4932088,0.01628685,8.09738e-06
1777316778942000,-0.0068133497,0.004263802,-4.837539,0.006369876,-0.033011608,-1.4993806,0.017538007,0.005505152,0.07416682,0.0008815549,0.00027671867,-0.48858434,0.01628685,5.1243305e-06
1777316779038000,-0.00676239,0.0041859844,-5.0064387,0.011549121,-0.029883116,-1.523324,0.027601581,0.015005272,-0.021566257,0.0013879602,0.0007545481,-0.49339738,0.01628685,3.127055e-06
1777316779142000,-0.0067152698,0.004114029,-5.1395245,0.017072432,-0.0264184,-1.499475,0.027416185,0.01462987,0.078810334,0.0013713455,0.00073177967,-0.4883041,0.01628685,1.9789197e-06
1777316779238000,-0.006664207,0.004036054,-5.3081274,0.021815188,-0.023101535,-1.5233555,0.029293545,0.022952015,-0.019326583,0.0014684915,0.0011505893,-0.49324402,0.01628685,1.2076096e-06
1777316779334000,-0.006617036,0.0039640195,-5.4407945,0.025973767,-0.019519692,-1.5115728,0.023495514,0.030742254,0.025795251,0.0011737025,0.0015357086,-0.49099037,0.01628685,7.6422145e-07
1777316779438000,-0.006565949,0.0038860058,-5.608959,0.029554175,-0.015402962,-1.5233622,0.018485215,0.023207467,-0.02586326,0.0009256912,0.0011621693,-0.4936182,0.01628685,4.6635603e-07
1777316779534000,-0.006518761,0.0038139492,-5.7416973,0.032345008,-0.01138529,-1.5115108,0.01911198,0.03864539,0.028876826,0.000959099,0.0019393464,-0.49081102,0.01628685,2.951279e-07
1777316779638000,-0.0064676595,0.0037359144,-5.9103603,0.034874156,-0.00671645,-1.5232835,0.017918244,0.043751862,-0.020269826,0.00090366334,0.0022065192,-0.49327734,0.01628685,1.800979e-07
1777316779742000,-0.0064204596,0.0036638372,-6.0431247,0.036847748,-0.0021764685,-1.4994512,0.008465339,0.051986024,0.073857985,0.00042174902,0.0025899797,-0.48855317,0.01628685,1.1397283e-07
1777316779838000,-0.0063693505,0.0035857894,-6.2117705,0.038302697,0.0020964819,-1.5232,0.007801243,0.052530266,-0.02355197,0.000393352,0.0026486658,-0.49346456,0.01628685,6.9550424e-08
1777316779934000,-0.006322139,0.0035136952,-6.3451366,0.039346244,0.006076719,-1.5113802,-0.0075164363,0.057451166,0.020004302,-0.0003760535,0.002874329,-0.49132612,0.01628685,4.401416e-08
1777316780038000,-0.0062709986,0.003435602,-6.514759,0.039786384,0.010072787,-1.5230622,-0.009816124,0.05435319,-0.0214561,-0.0004937756,0.0027341014,-0.4933817,0.01628685,2.685906e-08
1777316780142000,-0.006223723,0.0033634095,-6.6490726,0.0396745,0.0134793855,-1.4990892,-0.0130157545,0.055063557,0.07651832,-0.00064685644,0.0027365463,-0.4884566,0.01628685,1.6997436e-08
1777316780238000,-0.006172475,0.0032851542,-6.8190494,0.03928383,0.015923062,-1.5230184,-0.012702936,0.05009441,-0.0192217,-0.00063900906,0.0025199512,-0.4932728,0.01628685,1.0372461e-08
1777316780342000,-0.0061250716,0.0032127688,-6.953301,0.038761772,0.01792754,-1.4990993,-0.0154925315,0.047349334,0.07739858,-0.00077251735,0.0023610205,-0.48842257,0.01628685,6.5640893e-09
1777316780438000,-0.006073666,0.0031342711,-7.1234508,0.03792911,0.019367632,-1.5229793,-0.026144251,0.04359288,-0.015768088,-0.0013163788,0.002194928,-0.49308935,0.01628685,4.005649e-09
1777316780542000,-0.0060260817,0.0030616075,-7.258065,0.036725666,0.02046564,-1.4990878,-0.018166307,0.041206688,0.08308062,-0.0009044694,0.0020516105,-0.48810887,0.01628685,2.5349276e-09
1777316780638000,-0.005974443,0.0029827533,-7.428253,0.035367962,0.020814197,-1.5230532,-0.028639521,0.044255704,-0.01750736,-0.0014391702,0.0022239021,-0.49318153,0.01628685,1.5469062e-09
1777316780742000,-0.0059265676,0.002909645,-7.563124,0.03344653,0.021032313,-1.4935344,-0.031469412,0.03884101,0.31123853,-0.0015294398,0.0018877056,-0.4765789,0.01628685,9.789412e-10
1777316780838000,-0.0058743753,0.0028299456,-7.7313385,0.031234158,0.021025978,-1.4753232,-0.032461755,0.038057845,0.48158717,-0.0015479543,0.0018148066,-0.4679038,0.01628685,5.973859e-10
1777316780934000,-0.005827247,0.0027579793,-7.8598375,0.028846519,0.020978559,-1.4168038,-0.04514842,0.037776582,0.5481998,-0.0021379227,0.0017888426,-0.46458468,0.01628685,3.780486e-10
1777316781038000,-0.0057776384,0.0026822244,-8.017979,0.025879191,0.02085062,-1.3768294,-0.053353846,0.026034232,0.47272807,-0.00254638,0.0012425168,-0.4683503,0.01628685,2.3069917e-10
1777316781142000,-0.005733305,0.0026145265,-8.139048,0.022641245,0.020455087,-1.3081133,-0.051188923,0.025286786,0.5818889,-0.0024103562,0.0011906906,-0.46285197,0.01628685,1.4599524e-10
1777316781238000,-0.005686926,0.0025437053,-8.287915,0.019840632,0.020170836,-1.2780403,-0.059772633,0.02801993,0.48293218,-0.002850955,0.001336457,-0.4678122,0.01628685,8.9091665e-11
