timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777320759453000,-0.015708795,-0.005760444,-0.011252151,0.0023890443,-0.009502787,0.04402018,0.011623202,-0.03287686,3.4188182,0.00038589948,-0.0010915378,-0.32568878,0.01683338,0.0
1777320759549000,-0.015714133,-0.005746677,-0.012338157,0.0027395496,-0.010304589,-0.008815567,0.012797724,-0.03857897,3.2218454,0.00043948716,-0.001324842,-0.33573163,0.01708973,0.0
1777320759653000,-0.015719406,-0.005733072,-0.013357953,0.0031356653,-0.010922002,-0.057592764,0.012130819,-0.03957873,3.0195148,0.0004288157,-0.0013990795,-0.34604758,0.016644156,0.0
1777320759749000,-0.015725497,-0.0057173604,-0.014951373,0.0035216599,-0.011115938,-0.111215584,0.01620907,-0.04433935,2.7915356,0.00059057475,-0.0016154969,-0.3576713,0.016678957,0.0
1777320759853000,-0.015731465,-0.005701961,-0.014468451,0.003987788,-0.0112592,-0.15923467,0.013339927,-0.043678027,2.569028,0.00050207047,-0.0016438954,-0.36901605,0.01627827,0.0
1777320759949000,-0.01573831,-0.005684306,-0.01627372,0.0043344274,-0.011270838,-0.21361557,0.01569678,-0.03850528,2.3164923,0.00061365956,-0.0015053488,-0.38189176,0.01666,0.0
1777320760053000,-0.015744975,-0.0056671114,-0.01482493,0.004674835,-0.011299391,-0.2608408,0.0032616197,-0.045943625,2.0743337,0.00013075037,-0.0018417677,-0.3942384,0.016618095,0.0
1777320760149000,-0.015752574,-0.0056475126,-0.017840749,0.004954378,-0.0114904195,-0.3160155,0.01306764,-0.04380045,1.8072498,0.00054462004,-0.0018254713,-0.4078559,0.016893975,0.0
1777320760245000,-0.015759936,-0.005628524,-0.016377106,0.0052732495,-0.011571268,-0.36239347,0.011555358,-0.046714365,1.5585364,0.00049553625,-0.0020032837,-0.42053676,0.017047895,0.0
1777320760349000,-0.01576829,-0.005606981,-0.020586444,0.005359745,-0.011336321,-0.41841543,0.0026896317,-0.041602638,1.2529211,0.000119770775,-0.0018525883,-0.4361188,0.017162142,0.0
1777320760453000,-0.015776347,-0.005586198,-0.018346395,0.00529844,-0.010935456,-0.46398512,0.00044266973,-0.04007919,0.9809513,2.0302738e-05,-0.0018382043,-0.4499854,0.016862899,0.0
1777320760549000,-0.015785454,-0.005562711,-0.023321824,0.005009475,-0.010426281,-0.5208154,0.0034418057,-0.03648909,0.66526914,0.00016415697,-0.0017403478,-0.46608073,0.016589127,0.0
1777320760645000,-0.015794206,-0.005540134,-0.020283494,0.004396829,-0.009892255,-0.5655935,-0.0077943215,-0.045586027,0.3823762,-0.00038133076,-0.0022302587,-0.48050424,0.016403653,0.0
1777320760749000,-0.015804067,-0.005514703,-0.025926512,0.0035859302,-0.009267776,-0.62321556,-0.013905989,-0.041862562,0.027512789,-0.0007055028,-0.002123844,-0.49859723,0.0163454,0.0
1777320760845000,-0.015813516,-0.005490331,-0.022536816,0.0027841108,-0.008398949,-0.66719365,-0.023904366,-0.014250554,-0.20061302,-0.0012569353,-0.0007493202,-0.5102284,0.01627376,0.0
1777320760949000,-0.01582413,-0.0054629566,-0.03277568,0.0017938633,-0.006043441,-0.72561574,-0.03587543,0.05324525,-0.38781428,-0.0019000309,0.0028199698,-0.519773,0.016391123,0.0
1777320761045000,-0.015834274,-0.0054367906,-0.035501596,0.0007089676,-0.0022767675,-0.7687939,-0.04633636,0.10381502,-0.47444725,-0.0024776126,0.005551005,-0.52419007,0.016110871,0.0
1777320761149000,-0.015845636,-0.005407486,-0.05674308,-0.00063994515,0.002781848,-0.8279651,-0.05669115,0.12740798,-0.98423016,-0.0031814685,0.0071500484,-0.55018175,0.01648158,0.0
1777320761253000,-0.015856445,-0.0053796107,-0.07309735,-0.002092919,0.00815035,-0.8679249,-0.054334257,0.13474849,-0.8093531,-0.002998915,0.0074372846,-0.54126555,0.016486602,0.0
1777320761349000,-0.015868492,-0.0053485385,-0.11375351,-0.003327165,0.013396189,-0.9297804,-0.053262543,0.1425475,-0.7833599,-0.0029321876,0.007847467,-0.53994024,0.016777353,0.0
1777320761453000,-0.015879918,-0.0053190603,-0.1449469,-0.0044437987,0.019373016,-0.96748435,-0.049558587,0.14742954,-0.6753746,-0.0027009654,0.008034977,-0.5344345,0.01663561,0.0
1777320761549000,-0.015892625,-0.0052862763,-0.20217812,-0.00516263,0.025085757,-1.0309408,-0.049302682,0.15665355,-0.7008133,-0.0026933197,0.008557711,-0.53573155,0.016560461,0.0
1777320761645000,-0.015904658,-0.0052552377,-0.2472808,-0.005834219,0.030844567,-1.0710374,-0.04908015,0.15969527,-0.6358695,-0.0026640517,0.008668199,-0.53242034,0.016465873,0.0
1777320761749000,-0.015917944,-0.0052208584,-0.3216683,-0.0065113837,0.03713335,-1.1314231,-0.04531576,0.16597386,-0.64987755,-0.0024633906,0.009022433,-0.5331345,0.016399741,0.0
1777320761853000,-0.01593019,-0.005189089,-0.38088623,-0.0068991617,0.043662194,-1.1645755,-0.04604771,0.17201778,-0.5563595,-0.0024812843,0.009269191,-0.52836645,0.016838804,0.0
1777320761949000,-0.015943395,-0.0051548583,-0.47140503,-0.0070790662,0.049658988,-1.2312059,-0.04297392,0.1718201,-0.61377215,-0.0023283924,0.009309474,-0.5312937,0.016577804,0.0
1777320762053000,-0.015955513,-0.0051234597,-0.54395145,-0.007203885,0.055686206,-1.2621827,-0.04577323,0.16914776,-0.5210726,-0.002458364,0.009084497,-0.52656734,0.016540337,0.0
1777320762149000,-0.015968554,-0.005089688,-0.65040886,-0.0072513125,0.06085004,-1.3303409,-0.03692386,0.16582306,-0.5921364,-0.0019963263,0.008965393,-0.5301905,0.016732475,0.0
1777320762253000,-0.015980504,-0.0050587645,-0.736439,-0.0070438697,0.06594011,-1.3591807,-0.04205653,0.15998551,-0.48580766,-0.0022508095,0.008562211,-0.5247693,0.016628968,0.0
1777320762349000,-0.015993342,-0.0050255614,-0.85848093,-0.006805353,0.06962017,-1.4289544,-0.043105964,0.15207095,-0.5729716,-0.0023268345,0.0082087,-0.5292134,0.016760768,0.0
1777320762453000,-0.016005076,-0.004995211,-0.95714545,-0.0063975644,0.07270927,-1.4557905,-0.03671177,0.14480229,-0.4719987,-0.001962292,0.007739871,-0.52406526,0.01726558,0.0
1777320762549000,-0.016017662,-0.0049626958,-1.0937172,-0.0056585884,0.074871294,-1.5224987,-0.026929274,0.1363867,-0.35224304,-0.0014225257,0.007204561,-0.5179594,0.01772343,0.0
1777320762645000,-0.01602914,-0.0049330783,-1.2024878,-0.0045727505,0.07650811,-1.5230359,-0.025972866,0.13494553,0.031179786,-0.0013196282,0.006856307,-0.49841028,0.018126473,0.0
1777320762749000,-0.016041484,-0.004901228,-1.3461642,-0.0031742507,0.07769946,-1.5345328,-0.024139458,0.1268872,-0.023031592,-0.0012336529,0.0064846016,-0.5011743,0.017653558,0.0
1777320762845000,-0.016052851,-0.004871886,-1.4588957,-0.0017244228,0.07819785,-1.5230161,-0.026610723,0.123417825,0.023787022,-0.0013533685,0.0062767854,-0.4987872,0.017681012,0.0
1777320762949000,-0.016065147,-0.004840158,-1.6079013,-0.00025248816,0.078175455,-1.5345249,-0.0225938,0.11631376,-0.014707983,-0.001153469,0.0059381025,-0.5007499,0.018023409,0.0
1777320763045000,-0.016076481,-0.0048108953,-1.7258203,0.0012935285,0.07763757,-1.5230232,-0.017696068,0.11272429,0.037073255,-0.0008986131,0.0057241824,-0.4981098,0.027505336,0.0
1777320763149000,-0.016088752,-0.0047792206,-1.8799189,0.0032297198,0.0767568,-1.5345503,-0.0144225,0.101195194,0.0006392598,-0.0007355733,0.005161136,-0.4999674,0.026808346,0.0
1777320763245000,-0.016100084,-0.004749981,-2.0017183,0.00533607,0.07558496,-1.5230467,-0.0051375795,0.09237694,0.048633695,-0.00026071444,0.0046878103,-0.49752036,0.025437817,0.0
1777320763349000,-0.016112361,-0.0047183116,-2.1591043,0.007782274,0.0741889,-1.5345924,-0.008639528,0.08924241,0.016026437,-0.00043972427,0.004542152,-0.49918288,0.026188359,0.0
1777320763453000,-0.016123699,-0.0046890634,-2.2839072,0.010005776,0.072500035,-1.5116453,-0.0024020786,0.084117234,0.11602485,-0.00012105637,0.004239215,-0.4940844,0.027712554,0.0
1777320763549000,-0.016135985,-0.0046573663,-2.4444,0.011962943,0.070492834,-1.534651,0.0051930677,0.08450618,0.032372057,0.0002638507,0.0042936113,-0.4983495,0.027933786,0.0
1777320763653000,-0.016147338,-0.0046280716,-2.5712597,0.014155895,0.06794194,-1.511575,0.011037486,0.085368164,0.1299265,0.00055518246,0.0042939945,-0.4933756,0.027943542,0.0
1777320763749000,-0.016159642,-0.00459631,-2.733856,0.016297003,0.0654873,-1.5347269,0.01532728,0.08130244,0.0455181,0.0007778241,0.004125911,-0.49767923,0.027803056,0.0
1777320763853000,-0.016171018,-0.004566946,-2.8625493,0.01861452,0.06247544,-1.5114748,0.018982546,0.073322386,0.14543211,0.0009531507,0.0036816602,-0.49258503,0.027671646,0.0
1777320763949000,-0.016183358,-0.0045350976,-3.0267198,0.021058636,0.059404455,-1.5348108,0.028648788,0.07429391,0.05665475,0.0014522189,0.003765989,-0.4971114,0.02708184,0.0
1777320764053000,-0.016194763,-0.0045056487,-3.1561766,0.023954064,0.055955656,-1.511471,0.03754218,0.064141974,0.1466698,0.0018859126,0.00322214,-0.4925219,0.025855746,-0.0022965171
1777320764149000,-0.016207134,-0.00447371,-3.3211486,0.026496902,0.05244728,-1.5348911,0.03819904,0.058678966,0.048262328,0.0019389263,0.0029784567,-0.4975393,0.025855746,-0.0014014193
1777320764245000,-0.016218571,-0.004444172,-3.451509,0.02868243,0.04860447,-1.5232899,0.03594624,0.059085265,0.09261978,0.0018171645,0.0029868952,-0.4952777,0.025855746,-0.00088687165
1777320764349000,-0.01623099,-0.004412124,-3.6177702,0.03028574,0.043961804,-1.5349922,0.02662873,0.045406684,0.05186498,0.0013513814,0.002304344,-0.4973556,0.025855746,-0.0005412017
1777320764445000,-0.016242484,-0.004382466,-3.7494724,0.031141242,0.03935295,-1.5233684,0.028755628,0.02905482,0.10377568,0.0014468292,0.0014618828,-0.49470893,0.025855746,-0.0003424931
1777320764549000,-0.016254958,-0.0043502683,-3.9168522,0.03163286,0.033921447,-1.5351241,0.02088314,0.020985203,-0.07899332,0.0010543003,0.0010594531,-0.49656639,0.025855746,-0.00020900191
1777320764653000,-0.016266508,-0.0043204636,-4.048937,0.032054722,0.028144943,-1.5114579,0.02561437,0.006194395,0.014352649,0.0012788392,0.00030926528,-0.4919558,0.025855746,-0.00013226438
1777320764749000,-0.01627905,-0.004288109,-4.216906,0.03260436,0.02248928,-1.5352511,0.02343178,0.0034052583,-0.070801586,0.0011865733,0.00017244053,-0.49611107,0.025855746,-8.071259e-05
1777320764845000,-0.016290652,-0.004258169,-4.349836,0.033037916,0.016660083,-1.5235333,0.02322106,-0.010782961,-0.021205038,0.0011670713,-0.0005419427,-0.4936337,0.025855746,-5.107801e-05
1777320764949000,-0.016303388,-0.0042253057,-4.5194626,0.03307893,0.010036527,-1.5360003,0.021194888,-0.015488844,-0.067338556,0.0010707573,-0.0007824903,-0.4958815,0.025855746,-3.116968e-05
1777320765053000,-0.016315239,-0.004194725,-4.6526794,0.03232726,0.0034818852,-1.5119138,0.015823845,-0.021793643,0.03353186,0.0007964721,-0.001096954,-0.49078143,0.025855746,-1.9725361e-05
1777320765149000,-0.016328074,-0.0041615996,-4.822023,0.031095421,-0.0022007597,-1.5359998,0.009716563,-0.021143058,-0.05550264,0.0004893826,-0.0010648873,-0.49511522,0.025855746,-1.20371415e-05
1777320765245000,-0.016339926,-0.004131001,-4.9556484,0.02947978,-0.0074818986,-1.5239997,0.0018735905,-0.027396303,-0.009471521,9.3599236e-05,-0.0013686412,-0.49282172,0.025855746,-7.617562e-06
1777320765349000,-0.016352765,-0.0040978556,-5.125555,0.027407391,-0.012836673,-1.5360003,-0.00877921,-0.034685813,-0.06289931,-0.0004462354,-0.0017630333,-0.4955046,0.025855746,-4.6485166e-06
1777320765453000,-0.01636463,-0.0040672356,-5.259331,0.024935067,-0.018033022,-1.5118442,-0.01050679,-0.027990315,0.037450746,-0.0005289252,-0.0014090681,-0.49044064,0.025855746,-2.9417586e-06
1777320765549000,-0.016377484,-0.0040340656,-5.4293385,0.02213118,-0.022220302,-1.5359998,-0.015804019,-0.031672414,-0.058898896,-0.0007970435,-0.0015973336,-0.49522644,0.025855746,-1.7951694e-06
1777320765653000,-0.016389363,-0.0040034205,-5.5630345,0.018388629,-0.026196452,-1.511858,-0.02521989,-0.03698003,0.034922794,-0.0012587722,-0.0018457432,-0.49053812,0.025855746,-1.1360517e-06
1777320765749000,-0.016402232,-0.0039702235,-5.73296,0.014374976,-0.029385943,-1.5359998,-0.033162378,-0.030462397,-0.06526224,-0.0016764299,-0.0015399401,-0.4955604,0.025855746,-6.932606e-07
1777320765845000,-0.016414119,-0.0039395518,-5.866642,0.010078591,-0.03203442,-1.5240002,-0.03509564,-0.024388537,-0.017214686,-0.001757583,-0.0012213733,-0.49315834,0.025855746,-4.3872174e-07
1777320765949000,-0.016426994,-0.0039063273,-6.036322,0.0053996006,-0.034309015,-1.5359998,-0.0512841,-0.0263509,-0.069129735,-0.0025972333,-0.0013345156,-0.4957692,0.025855746,-2.6772415e-07
1777320766053000,-0.016438887,-0.0038756297,-6.169998,0.00056375144,-0.035997037,-1.5118446,-0.055915073,-0.02151938,0.029449947,-0.0027981105,-0.0010768761,-0.49082252,0.025855746,-1.6942607e-07
1777320766149000,-0.016451769,-0.0038423773,-6.3397937,-0.0038591325,-0.036962565,-1.5359998,-0.070006594,-0.01136828,-0.06633212,-0.0035389494,-0.00057468546,-0.49559912,0.025855746,-1.0339003e-07
1777320766253000,-0.016463675,-0.0038116511,-6.473365,-0.008152022,-0.037258677,-1.5118847,-0.06224638,-0.003895468,0.024715714,-0.0031203914,-0.0001952786,-0.4910851,0.025855746,-6.542916e-08
1777320766349000,-0.016476573,-0.0037783687,-6.6432686,-0.011748238,-0.037292678,-1.5360003,-0.061197877,0.0069764936,-0.061486952,-0.0030914582,0.00035242297,-0.49532667,0.025855746,-3.9927283e-08
1777320766445000,-0.016488498,-0.0037476101,-6.7769465,-0.015092664,-0.037218854,-1.524,-0.06524462,0.008560195,-0.016809605,-0.0032863978,0.00043118044,-0.4931105,0.025855746,-2.5267505e-08
1777320766549000,-0.016501412,-0.0037142932,-6.946465,-0.018466335,-0.037272915,-1.5360003,-0.0703855,0.005078104,-0.06558163,-0.0035551137,0.00025649086,-0.49553296,0.025855746,-1.5419161e-08
1777320766653000,-0.01651334,-0.003683504,-7.0796785,-0.021558672,-0.036946658,-1.5119,-0.06924402,0.008574302,0.02978202,-0.0034626708,0.0004287733,-0.49076018,0.025855746,-9.757834e-09
1777320766749000,-0.016526258,-0.0036501596,-7.248961,-0.02382113,-0.03636276,-1.5359998,-0.06193061,0.013631187,-0.06632542,-0.0031306813,0.000689076,-0.49556017,0.025855746,-5.9545897e-09
1777320766845000,-0.016538203,-0.0036193412,-7.3823757,-0.025427315,-0.035321806,-1.5239996,-0.06116923,0.012862792,-0.017551444,-0.0030767561,0.00064698665,-0.49311695,0.025855746,-3.7682915e-09
1777320766949000,-0.016551096,-0.0035860664,-7.551991,-0.026311263,-0.033832233,-1.522976,-0.050667766,0.022539923,0.2918304,-0.002461139,0.0010948555,-0.47745252,0.025855746,-2.29955e-09
1777320767045000,-0.016562838,-0.0035557647,-7.683424,-0.026379276,-0.03218441,-1.4695169,-0.043869916,0.026333645,0.49690956,-0.0020879393,0.0012533204,-0.4671018,0.025855746,-1.4552431e-09
1777320767149000,-0.01657526,-0.0035237093,-7.8454137,-0.026048688,-0.030149233,-1.431332,-0.037458606,0.03101789,0.42615765,-0.0017963331,0.0014874676,-0.4706323,0.025855746,-8.880429e-10
1777320767245000,-0.016586395,-0.003494972,-7.9693675,-0.025588207,-0.027911289,-1.3737586,-0.044799533,0.033674713,0.5107267,-0.002126874,0.0015987192,-0.466401,0.025855746,-5.6198746e-10
1777320767349000,-0.016598072,-0.0034648355,-8.122195,-0.024909403,-0.025390008,-1.3333905,-0.034185845,0.039120678,0.44749963,-0.001635286,0.0018713446,-0.46952996,0.025855746,-3.4294542e-10
1777320767445000,-0.01660848,-0.0034379773,-8.238937,-0.023948677,-0.023113662,-1.2757789,-0.028402865,0.045849226,0.52374035,-0.001346946,0.002174303,-0.46572575,0.025855746,-2.1702896e-10
1777320767549000,-0.016619248,-0.0034101915,-8.381774,-0.02258636,-0.020327033,-1.2341028,-0.02892535,0.05126947,0.45412603,-0.0013833755,0.002451999,-0.46920583,0.025855746,-1.3243906e-10
1777320767645000,-0.016628608,-0.003386039,-8.490466,-0.021006642,-0.0175406,-1.1769255,-0.022520082,0.050170716,0.5317384,-0.0010709958,0.0023859874,-0.46531162,0.025855746,-8.381249e-11
1777320767749000,-0.016638085,-0.003361582,-8.623154,-0.019038647,-0.014684933,-1.1342256,-0.017874872,0.049706988,0.4768449,-0.00085237925,0.002370322,-0.4680068,0.025855746,-5.114547e-11
1777320767845000,-0.01664622,-0.0033405903,-8.724213,-0.016715841,-0.01216822,-1.0775774,-0.015143411,0.058627933,0.55203795,-0.0007170532,0.0027760817,-0.46421662,0.025855746,-3.2366807e-11
1777320767949000,-0.016654365,-0.0033195657,-8.84617,-0.014313319,-0.0093163345,-1.0338508,-0.010000824,0.058266573,0.485988,-0.0004768812,0.0027783941,-0.4675066,0.025855746,-1.9751418e-11
1777320768053000,-0.01666127,-0.0033017427,-8.937913,-0.011833359,-0.006669377,-0.9697242,-0.009642742,0.058761567,0.5662542,-0.00045624885,0.002780319,-0.46347126,0.025855746,-1.2499451e-11
1777320768149000,-0.016668085,-0.0032841507,-9.047784,-0.009319154,-0.0043314206,-0.93349177,0.0019194009,0.06453913,0.48649284,9.153477e-05,0.003077822,-0.46743658,0.025855746,-7.627625e-12
1777320768253000,-0.016673759,-0.0032695185,-9.129879,-0.006289249,-0.0017461749,-0.8713658,0.005435631,0.06690351,0.5640095,0.0002572449,0.0031662537,-0.46351475,0.025855746,-4.8270524e-12
1777320768349000,-0.01667936,-0.0032550641,-9.227978,-0.0034921279,0.000817263,-0.8341211,0.0050414847,0.0700726,0.48334795,0.0002402185,0.0033388447,-0.46754098,0.025855746,-2.9456448e-12
1777320768445000,-0.016694522,-0.0032596253,-9.29783,-0.00093928847,0.0029788543,-0.7731475,-0.0014307126,0.054264367,0.7552842,-6.608277e-05,0.0025064012,-0.45385954,0.025485512,-0.0012652111
1777320768549000,-0.016774517,-0.0033777868,-9.37288,0.0016597585,0.00453599,-0.6765391,0.011956112,0.05598621,1.2187788,0.00052500324,0.002458403,-0.43052003,0.025485512,-0.0007720784
1777320768653000,-0.016912743,-0.003601837,-9.431807,0.004631892,0.0057380893,-0.5435903,0.021231808,0.055927455,1.6071438,0.00088813587,0.0023394702,-0.4109718,0.025485512,-0.00048860064
1777320768749000,-0.01713224,-0.0039691175,-9.480219,0.0074222167,0.006372618,-0.36693287,0.02213318,0.054828823,2.0946383,0.00087230414,0.002160892,-0.3864593,0.025485512,-0.00029816208
1777320768853000,-0.017399235,-0.0044231233,-9.507354,0.010528873,0.007196975,-0.17747849,0.02253105,0.060579248,1.8596182,0.0009157216,0.0024621012,-0.39822757,0.025485512,-0.00018868835
1777320768949000,-0.01775823,-0.005039523,-9.518941,0.0129422955,0.007617277,-0.0115437135,0.026851155,0.057548977,1.4903101,0.0011415394,0.0024466144,-0.41677514,0.025485512,-0.000115144576
1777320769053000,-0.018153995,-0.0057234857,-9.516724,0.015591498,0.008081155,0.10693546,0.029447015,0.05323784,1.0520581,0.00131791,0.0023826754,-0.43879795,0.025485512,-7.2867886e-05
1777320769149000,-0.018614665,-0.0065467586,-9.504479,0.018776469,0.008937141,0.19282985,0.040945318,0.07309704,0.65023565,0.001915952,0.0034204263,-0.4589834,0.025485512,-4.4466662e-05
1777320769245000,-0.019029444,-0.007285417,-9.487881,0.02217983,0.010084629,0.23216878,0.041530967,0.072621785,0.24695471,0.0020304953,0.0035505604,-0.47923943,0.025485512,-2.8140203e-05
1777320769349000,-0.019456277,-0.008039861,-9.468377,0.02588425,0.0113750165,0.23035133,0.04519254,0.062428392,-0.20859596,0.0023161245,0.0031994644,-0.5021431,0.025485512,-1.7172188e-05
1777320769453000,-0.01981825,-0.008675428,-9.452357,0.02944923,0.012412356,0.20248571,0.04769043,0.05886594,-0.119622365,0.0024185546,0.0029853056,-0.49763954,0.025485512,-1.0867216e-05
1777320769549000,-0.020166079,-0.00928254,-9.437066,0.032592833,0.013652988,0.18796706,0.049529042,0.063856915,-0.02449897,0.0024875198,0.0032071145,-0.49279758,0.025485512,-6.6315756e-06
1777320769653000,-0.020457992,-0.009795912,-9.423945,0.035553187,0.014266266,0.17252797,0.04731141,0.0544367,-0.05950912,0.0023865276,0.0027459483,-0.49451837,0.025485512,-4.196714e-06
1777320769749000,-0.020757655,-0.010319241,-9.410657,0.038081333,0.0147295445,0.15744816,0.048172045,0.059826076,-0.08581007,0.002434129,0.0030230063,-0.49581206,0.025485512,-2.5609895e-06
1777320769853000,-0.021015504,-0.010768814,-9.399188,0.04051353,0.014778983,0.13990048,0.045933973,0.05447454,-0.12007205,0.0023332504,0.0027670746,-0.4975,0.025485512,-1.6206919e-06
1777320769949000,-0.021274485,-0.01121956,-9.387576,0.0425196,0.014461581,0.12370731,0.043737605,0.04467079,-0.13408254,0.0022221534,0.002269565,-0.49817607,0.025485512,-9.890058e-07
1777320770053000,-0.021497268,-0.011611932,-9.377552,0.044113316,0.013690548,0.10587299,0.038273595,0.041097865,-0.15941462,0.0019416828,0.0020849628,-0.49941483,0.025485512,-6.258806e-07
1777320770149000,-0.021725668,-0.012010674,-9.367404,0.044990323,0.013272391,0.08992662,0.046631772,0.040291518,-0.16898638,0.0023760311,0.0020529758,-0.49988273,0.025485512,-3.8193537e-07
1777320770253000,-0.021922117,-0.012352924,-9.358648,0.045531455,0.013105454,0.07281599,0.038316227,0.04238271,-0.18494743,0.001960489,0.002168555,-0.5006585,0.025485512,-2.4170328e-07
1777320770349000,-0.022110127,-0.01270466,-9.349781,0.046762716,0.01245445,0.058854178,0.13585854,0.009666078,-0.18492995,0.0069358437,0.0004934722,-0.50063366,-0.005930417,-0.13609427
1777320770453000,-0.02117478,-0.013228161,-9.342146,0.07459701,0.009382478,0.045267835,0.5597205,0.018770203,-0.1783409,0.028553262,0.0009575324,-0.50027025,-0.016655523,-0.12005625
1777320770549000,-0.015380862,-0.014123854,-9.3343725,0.14774862,0.0061537446,0.034454823,1.0172026,0.03335912,-0.16013598,0.051791076,0.0016984864,-0.4993078,-0.016634036,-0.0731797
1777320770645000,-0.002190087,-0.015254631,-9.327582,0.25576073,0.0036275648,0.024363212,1.4243326,0.040534843,-0.14178085,0.07237786,0.0020597894,-0.49832913,-0.016608933,-0.046214163
1777320770749000,0.024273884,-0.016802432,-9.320654,0.4159538,0.0007852949,0.014875151,1.8663745,0.025355462,-0.11209187,0.09454092,0.0012843771,-0.49675483,-0.016573004,-0.028073182
1777320770853000,0.06302733,-0.01851984,-9.314664,0.6011361,-0.002112696,0.006662771,2.2426786,0.017217375,-0.0796984,0.11320771,0.0008691124,-0.4950279,-0.016544206,-0.0176564
1777320770949000,0.12367187,-0.020680726,-9.308617,0.84688365,-0.005747881,0.00056220964,2.7108476,0.0042887963,-0.051261857,0.13641852,0.00021582596,-0.49350226,-0.016522575,-0.010694637
1777320771053000,0.19929846,-0.02293716,-9.303448,1.1025357,-0.009367706,-0.005340848,3.0558364,-0.0033762082,-0.021496974,0.15327759,-0.0001693471,-0.49189085,-0.016508138,-0.0067146905
1777320771149000,0.30493766,-0.025651569,-9.298282,1.4205894,-0.0139119215,-0.009680986,3.3611965,-0.008859443,0.010735169,0.16799684,-0.00044280608,-0.4901485,-0.016504526,-0.004085821
1777320771253000,0.42479986,-0.028388856,-9.293908,1.7040561,-0.017745208,-0.013743617,3.3001204,-0.0050496645,0.020459428,0.16474874,-0.00025208958,-0.4895681,-0.016500914,-0.00257344
1777320771349000,0.5781762,-0.03160015,-9.289574,2.0209641,-0.021616241,-0.017151874,3.3500938,-0.0037955008,0.000489451,0.16757834,-0.00018985849,-0.49054834,-0.016490074,-0.0015311069
1777320771453000,0.74055016,-0.03478105,-9.285931,2.2859156,-0.024061184,-0.021109447,3.2898939,0.007427372,-0.028476894,0.16505827,0.0003726409,-0.49201256,-0.016464751,-0.0008631838
1777320771549000,0.93916583,-0.038471974,-9.282339,2.5909615,-0.026541343,-0.025178276,3.3462167,0.023333948,-0.04421072,0.16815384,0.0011725759,-0.4928033,-0.016443016,-0.00044184094
1777320771645000,1.1430018,-0.042100232,-9.279345,2.852907,-0.027474182,-0.029147696,3.3329546,0.040592205,-0.051005274,0.16760243,0.0020412374,-0.49314108,-0.016392186,-8.275383e-05
1777320771749000,1.3874489,-0.046297647,-9.276419,3.1301832,-0.027416721,-0.03331518,3.3140788,0.064713985,-0.061568767,0.16683546,0.0032577943,-0.49368095,-0.0163339,0.00017261725
1777320771845000,1.6347725,-0.050416425,-9.274012,3.3797805,-0.026288537,-0.03697128,3.2862196,0.08427352,-0.068773195,0.1655591,0.0042456836,-0.49405718,-0.01626075,0.0003855661
1777320771949000,1.9285183,-0.05518046,-9.271706,3.6478665,-0.02387385,-0.0409311,3.2551868,0.100180075,-0.07694269,0.16413876,0.005051456,-0.494488,-0.016157785,0.00061849563
1777320772053000,2.2232423,-0.05985082,-9.269868,3.865978,-0.019814055,-0.044639044,3.1330972,0.121154174,-0.08396594,0.1581041,0.0061137495,-0.49486864,-0.01604673,0.0008148047
1777320772149000,2.5711498,-0.0652519,-9.268185,4.1559935,-0.016634688,-0.048102956,3.1815095,0.13822655,-0.088311076,0.16062546,0.0069786697,-0.4951104,-0.015912443,0.0010042894
1777320772253000,2.9173005,-0.070535995,-9.266931,4.352733,-0.011420116,-0.05131817,2.69277,0.15023357,-0.095929876,0.13606593,0.0075913165,-0.49553064,-0.015784567,0.0011291166
1777320772349000,3.3202085,-0.07663414,-9.265901,4.5949707,-0.0076383837,-0.055019025,2.352219,0.16323611,-0.12228139,0.119193025,0.008271595,-0.49692845,-0.015640412,0.0012342826
1777320772453000,3.7136068,-0.082585655,-9.265276,4.7223225,-0.0016233101,-0.059264544,1.8744892,0.17159851,-0.15406838,0.09531033,0.008725103,-0.4986295,-0.015498759,0.0013236537
1777320772549000,4.163024,-0.089407094,-9.2649355,4.8962517,0.004017137,-0.062366143,1.5512778,0.24082749,-0.114268735,0.078573406,0.012198095,-0.4967132,-0.016902229,-0.004400549
1777320772653000,4.5936995,-0.09569738,-9.264645,4.951601,0.014479801,-0.062408797,1.0838273,0.24603266,-0.12641217,0.054972664,0.0124789905,-0.497403,-0.016902229,-0.0027848354
1777320772749000,5.075165,-0.10239815,-9.264239,5.0494013,0.022674121,-0.062032968,0.73601395,0.25061864,-0.115484044,0.03729368,0.012698797,-0.49689823,-0.016902229,-0.001699409
1777320772853000,5.5384545,-0.108580455,-9.263774,5.0367193,0.031107098,-0.0607552,0.26528066,0.24176478,-0.1013045,0.013423081,0.012233187,-0.49622515,-0.016902229,-0.0010754508
1777320772949000,6.053618,-0.11521147,-9.263167,5.067092,0.037099063,-0.058772437,-0.090886556,0.23723802,-0.08763212,-0.004592907,0.011988707,-0.49557263,-0.016902229,-0.0006562796
1777320773045000,6.5328164,-0.12117311,-9.262514,5.0178266,0.04249672,-0.056230664,-0.5001695,0.23245895,-0.057145365,-0.025197493,0.011710795,-0.49403945,-0.016902229,-0.00041531876
