timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226019685000,0,1777225642797000,47.397742,8.545594,51.416534,-0.007526774,14.969001,0.0,0.0,0.0,5.0099998,-0.02,0.0,0.0,0.0,0.0,0.0,0.063,0.036000002,-0.004,0.00055664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019701000,0,1777225642797000,47.397742,8.545594,51.49437,-0.007526774,14.969001,0.0,0.0,0.0,5.0099998,-0.02,0.0,0.0,0.0,0.0,0.0,0.067,0.040000003,-0.0050000004,0.0005472933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019725000,0,1777225642797000,47.397742,8.545594,51.616684,-0.0075267735,14.969001,0.0,0.0,0.0,5.0099998,-0.01,0.0,0.0,0.0,0.0,0.0,0.060000002,0.036000002,-0.001,0.0005329676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019741000,0,1777225642797000,47.397742,8.545594,51.694523,-0.0075267735,14.969001,0.0,0.0,0.0,5.0099998,-0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.030000001,-0.006,0.00052271516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019765000,0,1777225642797000,47.397742,8.545594,51.805717,0.0,14.969001,0.0,0.0,0.0,5.0099998,-0.01,0.0,0.0,0.0,0.0,0.0,0.052,0.031000001,-0.006,0.00050325005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019789000,0,1777225642797000,47.397742,8.545594,51.928032,-0.007526773,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.053000003,0.034,-0.006,0.00048646727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019805000,0,1777225642797000,47.397742,8.545594,52.016987,-0.015053546,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.033,-0.002,0.00047385227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019829000,0,1777225642797000,47.397742,8.545594,52.1393,-0.015053546,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.034,-0.003,0.000453731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019845000,0,1777225642797000,47.397742,8.545594,52.228256,-0.022580318,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.036000002,0.025,0.0,0.00044046534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019861000,0,1777225642797000,47.397742,8.545594,52.306095,-0.015053545,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.032,0.023000002,-0.003,0.00042870085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019885000,0,1777225642797000,47.397742,8.545594,52.41729,-0.0075267726,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.019000001,0.015000001,-0.004,0.00040898376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019909000,0,1777225642797000,47.397742,8.545594,52.550724,-0.0075267726,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.013,0.013,-0.002,0.00039007395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019925000,0,1777225642797000,47.397742,8.545594,52.62856,-0.015053545,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.015000001,0.013,-0.002,0.0003789699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019941000,0,1777225642797000,47.397742,8.545594,52.717514,-0.007526772,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.032,0.026,-0.002,0.00036994583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019965000,0,1777225642797000,47.397742,8.545594,52.83983,-0.007526772,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.017,0.017,0.001,0.00035579977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226019981000,0,1777225642797000,47.397742,8.545594,52.917667,0.0,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.009000001,0.013,-0.001,0.00034857585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020005000,0,1777225642797000,47.397742,8.545594,53.03998,0.0,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.00033839192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020029000,0,1777225642797000,47.397742,8.545594,53.162296,-0.015053543,14.969001,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.0,0.00032889654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020045000,0,1777225642797000,47.397742,8.545594,53.22901,-0.015053543,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0050000004,0.010000001,0.006,0.00032265752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020069000,0,1777225642797000,47.397742,8.545594,53.351326,0.0,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.021000002,0.021000002,0.0,0.00031214164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020085000,0,1777225642797000,47.397742,8.545594,53.42916,-0.007526771,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.024,0.022000002,0.002,0.0003037298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020109000,0,1777225642797000,47.397742,8.545594,53.551476,-0.015053542,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.021000002,0.022000002,0.0,0.0002940622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020125000,0,1777225642797000,47.397742,8.545594,53.629314,-0.015053542,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.016,0.017,0.001,0.0002873855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020141000,0,1777225642797000,47.397742,8.545594,53.70715,-0.015053542,14.97,0.0,0.0,0.0,5.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.017,0.017,-0.004,0.0002834815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020165000,0,1777225642797000,47.397742,8.545594,53.829464,-0.0075267707,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.015000001,0.016,0.0,0.00028297747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020189000,0,1777225642797000,47.397742,8.545594,53.95178,-0.015053541,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008,-0.004,0.0002850904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020205000,0,1777225642797000,47.397742,8.545594,54.040733,-0.02258031,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.001,0.0002851812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020229000,0,1777225642797000,47.397742,8.545594,54.163048,-0.030107081,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.006,-0.0050000004,0.0002861134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020245000,0,1777225642797000,47.397742,8.545594,54.240887,-0.030107081,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.0050000004,-0.001,0.00028637602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020261000,0,1777225642797000,47.397742,8.545594,54.31872,-0.030107081,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.007,-0.001,0.00028718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020285000,0,1777225642797000,47.397742,8.545594,54.441036,-0.0150535405,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.003,0.003,0.0002907857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020309000,0,1777225642797000,47.397742,8.545594,54.56335,-0.00752677,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000001,0.0,0.0002967663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020325000,0,1777225642797000,47.397742,8.545594,54.641186,0.0,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.0050000004,0.00030116717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020349000,0,1777225642797000,47.397742,8.545594,54.75238,0.00752677,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.011000001,0.016,0.004,0.0003105112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020365000,0,1777225642797000,47.397742,8.545594,54.84134,0.0,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.022000002,0.026,0.006,0.00031911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020381000,0,1777225642797000,47.397742,8.545594,54.930294,-0.0075267693,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.029000001,0.003,0.00032913487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020405000,0,1777225642797000,47.397742,8.545594,55.04149,0.0,14.97,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.021000002,0.026,0.002,0.0003430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020429000,0,1777225642797000,47.397742,8.545594,55.163803,0.0,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.032,0.003,0.00036060205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020445000,0,1777225642797000,47.397742,8.545594,55.252758,-0.007526769,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.032,0.007,0.00037184544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020469000,0,1777225642797000,47.397742,8.545594,55.363953,-0.015053538,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.022000002,0.029000001,0.003,0.00039009377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020485000,0,1777225642797000,47.397742,8.545594,55.44179,-0.015053538,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.021000002,0.030000001,0.006,0.00040233825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020509000,0,1777225642797000,47.397742,8.545594,55.552986,-0.0075267684,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.034,0.0,0.00042402794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020525000,0,1777225642797000,47.397742,8.545594,55.63082,-0.015053537,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.021000002,0.032,0.002,0.00043773648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020541000,0,1777225642797000,47.397742,8.545594,55.719776,-0.0075267684,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.022000002,0.034,-0.001,0.00045136726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020565000,0,1777225642797000,47.397742,8.545594,55.83097,-0.0075267684,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.022000002,0.001,0.00046870494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020589000,0,1777225642797000,47.397742,8.545594,55.953285,-0.007526768,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.025,-0.001,0.00048436684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020605000,0,1777225642797000,47.397742,8.545594,56.042244,-0.007526768,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.023000002,0.002,0.0004928592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020629000,0,1777225642797000,47.397742,8.545594,56.15344,-0.007526768,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.019000001,0.0050000004,0.0005055881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020645000,0,1777225642797000,47.397742,8.545594,56.231274,-0.015053536,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.031000001,0.007,0.0005133139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020669000,0,1777225642797000,47.397742,8.545594,56.35359,-0.015053535,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.023000002,0.039,0.001,0.0005297096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020685000,0,1777225642797000,47.397742,8.545594,56.453663,-0.015053535,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.040000003,0.0050000004,0.0005402092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020701000,0,1777225642797000,47.397742,8.545594,56.5315,-0.015053535,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.039,0.007,0.0005500763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020725000,0,1777225642797000,47.397742,8.545594,56.642696,-0.015053534,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.021000002,0.036000002,0.006,0.000562747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020741000,0,1777225642797000,47.397742,8.545594,56.72053,-0.015053534,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.038000003,0.004,0.000568275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020765000,0,1777225642797000,47.397742,8.545594,56.842846,-0.015053534,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.029000001,0.040000003,0.002,0.0005740462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020781000,0,1777225642797000,47.397742,8.545594,56.9318,-0.0225803,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.040000003,0.0050000004,0.0005746204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020805000,0,1777225642797000,47.397742,8.545594,57.054115,-0.0225803,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.030000001,0.040000003,0.002,0.0005682595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020829000,0,1777225642797000,47.397742,8.545594,57.16531,-0.015053533,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.030000001,-0.002,0.00055695744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020845000,0,1777225642797000,47.397742,8.545594,57.24315,-0.0225803,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.028,0.004,0.00054841134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020869000,0,1777225642797000,47.397742,8.545594,57.365463,-0.0225803,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.020000001,0.003,0.0005330343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020885000,0,1777225642797000,47.397742,8.545594,57.4433,-0.030107064,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.017,0.009000001,0.00052114134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020909000,0,1777225642797000,47.397742,8.545594,57.565613,-0.022580298,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.006,0.007,0.0005049627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020925000,0,1777225642797000,47.397742,8.545594,57.63233,-0.015053532,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.023000002,-0.001,0.010000001,0.00049453933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020941000,0,1777225642797000,47.397742,8.545594,57.721287,-0.0075267656,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.029000001,-0.007,0.008,0.0004840208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020965000,0,1777225642797000,47.397742,8.545594,57.8436,-0.0075267656,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.0050000004,0.007,0.00047084948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226020989000,0,1777225642797000,47.397742,8.545594,57.965916,-0.0075267656,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.019000001,0.0,0.010000001,0.00046129452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226021005000,0,1777225642797000,47.397742,8.545594,58.04375,-0.007526765,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.002,0.011000001,0.00045619384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777226021021000,0,1777225642797000,47.397742,8.545594,58.12159,0.0,14.971001,0.0,0.0,0.0,5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.007,0.010000001,0.00045279655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
