timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777225691885000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.03010736,2.8820002,0.0,0.0,0.0,-0.01,0.0,-1.43,0.0,0.0,0.0,0.0,0.002,-0.013,-0.006,0.0008900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691901000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.02258052,2.9050002,0.0,0.0,0.0,-0.01,0.0,-1.43,0.0,0.0,0.0,0.0,0.002,-0.011000001,-0.08400001,0.0009024521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691925000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.03010736,2.94,0.0,0.0,0.0,-0.01,0.0,-1.43,0.0,0.0,0.0,0.0,0.004,-0.009000001,0.003,0.00092054193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691941000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.0376342,2.963,0.0,0.0,0.0,-0.01,0.0,-1.43,0.0,0.0,0.0,0.0,0.0050000004,-0.008,-0.07700001,0.0009321969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691965000,0,1777225642797000,47.397742,8.545594,-0.022238987,0.0376342,2.9970002,0.0,0.0,0.0,-0.01,0.0,-1.43,0.0,0.0,0.0,0.0,0.004,-0.008,0.008,0.0009498529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691981000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.0376342,3.0200002,0.0,0.0,0.0,-0.01,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.006,-0.007,-0.076000005,0.00096026424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225691997000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.0376342,3.0430002,0.0,0.0,0.0,-0.01,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.007,-0.006,-0.031000001,0.0009694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692021000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.078,0.0,0.0,0.0,-0.01,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.008,-0.003,-0.07300001,0.000980281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692045000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.1120002,0.0,0.0,0.0,-0.01,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.007,-0.006,0.009000001,0.0009877838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692061000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.1360002,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.008,-0.006,-0.07700001,0.00099053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692085000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.04516104,3.17,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.010000001,-0.001,0.015000001,0.0009895226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692101000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.193,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.012,0.0,-0.07,0.0009854045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692117000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.216,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.009000001,-0.002,-0.029000001,0.0009777863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692141000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.2510002,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.010000001,-0.002,-0.071,0.0009639895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692165000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.2860003,0.0,0.0,0.0,-0.01,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.008,-0.0050000004,-0.062000003,0.0009489037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692181000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.3090003,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.007,-0.004,-0.076000005,0.0009396183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692205000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.344,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.009000001,-0.0050000004,0.016,0.0009280092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692221000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.03010736,3.367,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.007,-0.008,-0.069000006,0.000918781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692237000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.03010736,3.39,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.0050000004,-0.009000001,-0.024,0.000909688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692261000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.4250002,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.006,-0.011000001,-0.067,0.0008986732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692277000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.4490001,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.006,-0.014,-0.027,0.0008939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692301000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.4840002,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.004,-0.015000001,-0.068,0.0008889257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692325000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.5180001,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.0050000004,-0.017,0.022000002,0.0008869917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692341000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.542,0.0,0.0,0.0,-0.01,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.007,-0.016,-0.065000005,0.0008868293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692365000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.02258052,3.5770001,0.0,0.0,0.0,0.0,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.008,-0.017,0.026,0.00089000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692381000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.6000001,0.0,0.0,0.0,0.0,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.008,-0.018000001,-0.061000004,0.00089582126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692405000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,3.6350002,0.0,0.0,0.0,0.0,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.007,-0.020000001,0.024,0.0009105408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692421000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.6590002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.008,-0.019000001,-0.061000004,0.00092344545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692445000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.6940002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.009000001,-0.016,0.027,0.00094709225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692461000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.02258052,3.7170002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.009000001,-0.016,-0.058000002,0.0009644705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692477000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.7400002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.007,-0.017,-0.016,0.0009840118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692501000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.02258052,3.7760003,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.007,-0.016,-0.058000002,0.0010190132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692525000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,3.811,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.008,-0.013,0.032,0.001062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692541000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.834,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.009000001,-0.014,-0.056,0.0010960109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692565000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.8690002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.010000001,-0.012,0.028,0.0011506098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692581000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.8930001,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.007,-0.015000001,-0.060000002,0.0011890635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692605000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,3.9280002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.008,-0.015000001,0.035,0.0012499468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692621000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.04516104,3.9510002,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.007,-0.016,-0.052,0.0012915587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692637000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.05268788,3.9750001,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.008,-0.016,-0.013,0.0013349651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692661000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.04516104,4.01,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.011000001,-0.017,-0.055000003,0.0014048305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692677000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.03010736,4.0340004,0.0,0.0,0.0,0.0,-0.01,-1.4599999,0.0,0.0,0.0,0.0,0.010000001,-0.018000001,-0.014,0.0014532995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692701000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,4.0690002,0.0,0.0,0.0,0.0,-0.01,-1.4699999,0.0,0.0,0.0,0.0,0.010000001,-0.019000001,-0.059000004,0.0015263344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692717000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,4.092,0.0,0.0,0.0,0.0,-0.01,-1.4699999,0.0,0.0,0.0,0.0,0.008,-0.021000002,-0.020000001,0.0015743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692741000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.0376342,4.1280003,0.0,0.0,0.0,0.0,-0.01,-1.4699999,0.0,0.0,0.0,0.0,0.009000001,-0.023000002,-0.057000004,0.0016460989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692757000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,4.151,0.0,0.0,0.0,0.0,-0.01,-1.4699999,0.0,0.0,0.0,0.0,0.010000001,-0.022000002,-0.011000001,0.0016914834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692781000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,4.1870003,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.007,-0.027,-0.057000004,0.00175518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692805000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,4.222,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.008,-0.026,0.028,0.0018135004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692821000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,4.2460003,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.010000001,-0.025,-0.053000003,0.0018476663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692845000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.02258052,4.281,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.013,-0.023000002,-0.049000002,0.0018901678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692861000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,4.3050003,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.013,-0.021000002,-0.052,0.0019133217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692885000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.02258052,4.34,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.013,-0.020000001,0.033,0.0019405792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692901000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,4.3640003,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.013,-0.022000002,-0.054,0.001954887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692925000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,4.399,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.013,-0.022000002,0.028,0.0019705056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692941000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.0376342,4.4230003,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.014,-0.020000001,-0.055000003,0.001976673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692965000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,4.458,0.0,0.0,0.0,0.0,-0.02,-1.4699999,0.0,0.0,0.0,0.0,0.014,-0.019000001,-0.05,0.0019817725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225692981000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.0376342,4.4820004,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.013,-0.020000001,-0.061000004,0.0019832628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693005000,0,1777225642797000,47.397742,8.545594,-0.05559746,0.03010736,4.517,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.011000001,-0.020000001,0.028,0.0019840195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693021000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.0376342,4.5410004,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.013,-0.019000001,-0.057000004,0.0019837548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693045000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.03010736,4.577,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.015000001,-0.018000001,-0.044000003,0.0019823408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693061000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.02258052,4.6000004,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.013,-0.016,-0.054,0.001980936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693085000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.01505368,4.636,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.010000001,-0.019000001,0.032,0.0019789836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693101000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.00752684,4.6600003,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.010000001,-0.019000001,-0.051000003,0.0019784246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693125000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.00752684,4.695,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.009000001,-0.015000001,0.037,0.0019779298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693141000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.00752684,4.7190003,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.010000001,-0.014,-0.05,0.0019767904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693165000,0,1777225642797000,47.397742,8.545594,-0.033358477,0.01505368,4.755,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.010000001,-0.012,0.037,0.0019745426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777225693181000,0,1777225642797000,47.397742,8.545594,-0.04447797,0.00752684,4.7780004,0.0,0.0,0.0,0.0,-0.02,-1.48,0.0,0.0,0.0,0.0,0.011000001,-0.010000001,-0.042000003,0.0019728304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
