timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777225817537000,1777225817537000,47.3978811,8.5455946,502.63300000000004,502.63300000000004,1777225817537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817589000,1777225817589000,47.3978834,8.5455946,502.64500000000004,502.64500000000004,1777225817589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,4.7799997,0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817641000,1777225817641000,47.397885699999996,8.5455945,502.641,502.641,1777225817641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817693000,1777225817693000,47.397887999999995,8.545594699999999,502.651,502.651,1777225817693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,4.74,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817745000,1777225817745000,47.3978901,8.5455946,502.652,502.652,1777225817745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.72,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817797000,1777225817797000,47.3978922,8.5455946,502.661,502.661,1777225817797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,4.7,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817849000,1777225817849000,47.3978945,8.5455946,502.678,502.678,1777225817849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.68,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817901000,1777225817901000,47.3978967,8.5455945,502.687,502.687,1777225817901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,4.67,0.0,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225817953000,1777225817953000,47.3978988,8.5455946,502.68600000000004,502.68600000000004,1777225817953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,4.66,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818005000,1777225818005000,47.397901,8.545594399999999,502.675,502.675,1777225818005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,4.65,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818057000,1777225818057000,47.397903199999995,8.545594399999999,502.66700000000003,502.66700000000003,1777225818057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,4.64,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818109000,1777225818109000,47.3979054,8.545594399999999,502.671,502.671,1777225818109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818161000,1777225818161000,47.3979074,8.5455945,502.678,502.678,1777225818161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818213000,1777225818213000,47.3979096,8.5455946,502.69800000000004,502.69800000000004,1777225818213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818265000,1777225818265000,47.397911699999995,8.5455945,502.697,502.697,1777225818265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818317000,1777225818317000,47.3979141,8.5455945,502.707,502.707,1777225818317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818369000,1777225818369000,47.397916099999996,8.545594399999999,502.71000000000004,502.71000000000004,1777225818369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,0.0,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818421000,1777225818421000,47.397918399999995,8.5455946,502.693,502.693,1777225818421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818473000,1777225818473000,47.3979206,8.5455946,502.689,502.689,1777225818473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818525000,1777225818525000,47.3979226,8.5455948,502.687,502.687,1777225818525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818577000,1777225818577000,47.3979248,8.5455948,502.69800000000004,502.69800000000004,1777225818577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818629000,1777225818629000,47.397926999999996,8.5455946,502.709,502.709,1777225818629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818681000,1777225818681000,47.3979291,8.5455945,502.714,502.714,1777225818681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818733000,1777225818733000,47.397931299999996,8.545594699999999,502.729,502.729,1777225818733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818785000,1777225818785000,47.3979334,8.545594699999999,502.71500000000003,502.71500000000003,1777225818785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,4.64,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818837000,1777225818837000,47.3979356,8.545594699999999,502.728,502.728,1777225818837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,4.64,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818889000,1777225818889000,47.3979378,8.545594399999999,502.723,502.723,1777225818889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,4.65,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818941000,1777225818941000,47.3979399,8.5455945,502.719,502.719,1777225818941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,4.67,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225818993000,1777225818993000,47.397942199999996,8.545594399999999,502.731,502.731,1777225818993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.68,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819045000,1777225819045000,47.3979443,8.5455943,502.75100000000003,502.75100000000003,1777225819045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,4.69,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819097000,1777225819097000,47.397946499999996,8.545594399999999,502.749,502.749,1777225819097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,4.7,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819149000,1777225819149000,47.397948799999995,8.5455942,502.748,502.748,1777225819149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.72,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819201000,1777225819201000,47.397951,8.5455945,502.769,502.769,1777225819201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,4.73,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819253000,1777225819253000,47.397953199999996,8.545594699999999,502.764,502.764,1777225819253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,4.74,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819305000,1777225819305000,47.3979554,8.5455945,502.767,502.767,1777225819305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819357000,1777225819357000,47.3979577,8.5455943,502.779,502.779,1777225819357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,4.77,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819409000,1777225819409000,47.3979599,8.5455943,502.779,502.779,1777225819409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.79,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819461000,1777225819461000,47.397962199999995,8.545594099999999,502.776,502.776,1777225819461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819513000,1777225819513000,47.3979644,8.545594099999999,502.772,502.772,1777225819513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,4.8199997,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819565000,1777225819565000,47.3979667,8.5455942,502.776,502.776,1777225819565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,4.83,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819617000,1777225819617000,47.3979691,8.5455943,502.777,502.777,1777225819617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,4.85,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819669000,1777225819669000,47.3979712,8.545594399999999,502.76800000000003,502.76800000000003,1777225819669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.8599997,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819721000,1777225819721000,47.3979735,8.5455942,502.774,502.774,1777225819721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,4.87,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819773000,1777225819773000,47.3979758,8.545594399999999,502.785,502.785,1777225819773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,4.88,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819825000,1777225819825000,47.3979782,8.5455943,502.79,502.79,1777225819825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,4.89,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819877000,1777225819877000,47.397980499999996,8.5455942,502.783,502.783,1777225819877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,4.9,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819929000,1777225819929000,47.3979827,8.5455942,502.79200000000003,502.79200000000003,1777225819929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,4.91,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225819981000,1777225819981000,47.3979849,8.545594,502.805,502.805,1777225819981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,4.92,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820033000,1777225820033000,47.397987099999995,8.545594,502.79200000000003,502.79200000000003,1777225820033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,4.93,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820085000,1777225820085000,47.3979894,8.545594,502.795,502.795,1777225820085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820137000,1777225820137000,47.3979917,8.545594099999999,502.807,502.807,1777225820137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820189000,1777225820189000,47.397994,8.545594099999999,502.806,502.806,1777225820189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820241000,1777225820241000,47.3979965,8.545594,502.794,502.794,1777225820241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820293000,1777225820293000,47.397998799999996,8.5455939,502.789,502.789,1777225820293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820345000,1777225820345000,47.398001099999995,8.545593799999999,502.79,502.79,1777225820345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820397000,1777225820397000,47.3980034,8.545594,502.791,502.791,1777225820397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,-0.04,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820449000,1777225820449000,47.3980057,8.545594,502.795,502.795,1777225820449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.04,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820501000,1777225820501000,47.398008,8.5455939,502.805,502.805,1777225820501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.04,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820553000,1777225820553000,47.3980104,8.5455939,502.817,502.817,1777225820553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820605000,1777225820605000,47.398012699999995,8.5455937,502.819,502.819,1777225820605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820657000,1777225820657000,47.398015099999995,8.545593799999999,502.832,502.832,1777225820657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820709000,1777225820709000,47.3980173,8.545593799999999,502.827,502.827,1777225820709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820761000,1777225820761000,47.3980196,8.5455937,502.834,502.834,1777225820761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820813000,1777225820813000,47.398022,8.545593799999999,502.824,502.824,1777225820813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820865000,1777225820865000,47.398024299999996,8.545594,502.83500000000004,502.83500000000004,1777225820865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820917000,1777225820917000,47.398026699999996,8.5455937,502.826,502.826,1777225820917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225820969000,1777225820969000,47.398029099999995,8.545593499999999,502.831,502.831,1777225820969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821021000,1777225821021000,47.3980313,8.5455936,502.831,502.831,1777225821021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821073000,1777225821073000,47.3980336,8.5455937,502.837,502.837,1777225821073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821125000,1777225821125000,47.398035899999996,8.5455936,502.827,502.827,1777225821125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821177000,1777225821177000,47.398038199999995,8.5455936,502.827,502.827,1777225821177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821229000,1777225821229000,47.3980404,8.545593499999999,502.827,502.827,1777225821229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821281000,1777225821281000,47.3980428,8.5455934,502.839,502.839,1777225821281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.03,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821333000,1777225821333000,47.3980451,8.545593499999999,502.846,502.846,1777225821333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821385000,1777225821385000,47.398047399999996,8.545593499999999,502.839,502.839,1777225821385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821437000,1777225821437000,47.398049799999995,8.5455933,502.842,502.842,1777225821437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821489000,1777225821489000,47.3980521,8.5455934,502.844,502.844,1777225821489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821541000,1777225821541000,47.3980544,8.5455934,502.844,502.844,1777225821541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821593000,1777225821593000,47.3980567,8.545593499999999,502.858,502.858,1777225821593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821645000,1777225821645000,47.3980591,8.545593499999999,502.87600000000003,502.87600000000003,1777225821645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821697000,1777225821697000,47.3980615,8.5455934,502.869,502.869,1777225821697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821749000,1777225821749000,47.398063799999996,8.5455934,502.85,502.85,1777225821749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821801000,1777225821801000,47.3980659,8.5455933,502.863,502.863,1777225821801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821853000,1777225821853000,47.3980683,8.5455933,502.84700000000004,502.84700000000004,1777225821853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821905000,1777225821905000,47.3980708,8.5455933,502.849,502.849,1777225821905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225821957000,1777225821957000,47.3980733,8.5455933,502.855,502.855,1777225821957000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822009000,1777225822009000,47.3980755,8.5455933,502.863,502.863,1777225822009000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822061000,1777225822061000,47.398077799999996,8.5455933,502.866,502.866,1777225822061000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822113000,1777225822113000,47.398080199999995,8.5455931,502.863,502.863,1777225822113000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822165000,1777225822165000,47.3980824,8.545593199999999,502.873,502.873,1777225822165000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822217000,1777225822217000,47.3980848,8.5455933,502.879,502.879,1777225822217000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822269000,1777225822269000,47.3980871,8.545593199999999,502.87600000000003,502.87600000000003,1777225822269000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822321000,1777225822321000,47.398089299999995,8.545593199999999,502.88100000000003,502.88100000000003,1777225822321000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822373000,1777225822373000,47.3980916,8.5455934,502.88100000000003,502.88100000000003,1777225822373000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822425000,1777225822425000,47.398094,8.5455933,502.89,502.89,1777225822425000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822477000,1777225822477000,47.3980963,8.5455933,502.894,502.894,1777225822477000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822529000,1777225822529000,47.3980987,8.5455936,502.897,502.897,1777225822529000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822581000,1777225822581000,47.3981011,8.5455936,502.89300000000003,502.89300000000003,1777225822581000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225822633000,1777225822633000,47.3981035,8.545593499999999,502.898,502.898,1777225822633000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
