timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226219809000,1777226219809000,47.399257399999996,8.5455945,491.165,491.165,1777226219809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.1299999,3.4445815,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226219861000,1777226219861000,47.3992576,8.545594399999999,491.277,491.277,1777226219861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.0,3.5143943,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226219913000,1777226219913000,47.3992575,8.545594399999999,491.377,491.377,1777226219913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.8499999,3.5667548,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226219965000,1777226219965000,47.3992576,8.545594399999999,491.447,491.447,1777226219965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.6899999,3.6016612,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220017000,1777226220017000,47.3992575,8.545594399999999,491.544,491.544,1777226220017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.52,3.6365676,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220069000,1777226220069000,47.399257399999996,8.545594399999999,491.62600000000003,491.62600000000003,1777226220069000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.35,3.6889272,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220121000,1777226220121000,47.3992575,8.545594399999999,491.694,491.694,1777226220121000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.17,3.7412877,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220173000,1777226220173000,47.3992576,8.545594399999999,491.749,491.749,1777226220173000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.0,3.776194,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220225000,1777226220225000,47.3992576,8.545594399999999,491.795,491.795,1777226220225000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.83,3.8111005,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220277000,1777226220277000,47.399257399999996,8.5455945,491.83500000000004,491.83500000000004,1777226220277000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.66999996,3.8460069,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220329000,1777226220329000,47.3992575,8.545594399999999,491.86,491.86,1777226220329000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.51,3.8809133,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220381000,1777226220381000,47.3992575,8.545594399999999,491.894,491.894,1777226220381000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.37,3.9158206,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220433000,1777226220433000,47.3992575,8.5455943,491.909,491.909,1777226220433000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.24,3.950727,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220485000,1777226220485000,47.3992575,8.5455942,491.934,491.934,1777226220485000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.12,3.9856334,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220537000,1777226220537000,47.3992576,8.545594099999999,491.94,491.94,1777226220537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,0.0,4.0205398,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220589000,1777226220589000,47.3992575,8.545594,491.938,491.938,1777226220589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,0.099999994,4.037993,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220641000,1777226220641000,47.3992575,8.545594,491.92,491.92,1777226220641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.21,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220693000,1777226220693000,47.3992575,8.545594,491.90000000000003,491.90000000000003,1777226220693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.31,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220745000,1777226220745000,47.399257399999996,8.5455942,491.885,491.885,1777226220745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.41,4.0903535,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220797000,1777226220797000,47.3992575,8.545594099999999,491.857,491.857,1777226220797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.51,4.1078067,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220849000,1777226220849000,47.3992576,8.545594,491.82800000000003,491.82800000000003,1777226220849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.59999996,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220901000,1777226220901000,47.3992575,8.545594099999999,491.79200000000003,491.79200000000003,1777226220901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.68,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226220953000,1777226220953000,47.3992576,8.5455939,491.749,491.749,1777226220953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.77,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221005000,1777226221005000,47.3992576,8.5455939,491.721,491.721,1777226221005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.84,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221057000,1777226221057000,47.3992576,8.545593799999999,491.671,491.671,1777226221057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.90999997,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221109000,1777226221109000,47.3992577,8.5455939,491.63100000000003,491.63100000000003,1777226221109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.97999996,4.1601663,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221161000,1777226221161000,47.3992576,8.5455939,491.567,491.567,1777226221161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,1.04,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221213000,1777226221213000,47.3992576,8.545594,491.514,491.514,1777226221213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.1,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221265000,1777226221265000,47.3992577,8.5455939,491.451,491.451,1777226221265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.15,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221317000,1777226221317000,47.3992578,8.545594,491.409,491.409,1777226221317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.1999999,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221369000,1777226221369000,47.3992576,8.545594,491.35900000000004,491.35900000000004,1777226221369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.25,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221421000,1777226221421000,47.3992575,8.545594,491.29,491.29,1777226221421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.29,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221473000,1777226221473000,47.3992576,8.545594,491.204,491.204,1777226221473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.3199999,4.1078067,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221525000,1777226221525000,47.3992575,8.545593799999999,491.12100000000004,491.12100000000004,1777226221525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.36,4.0903535,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221577000,1777226221577000,47.3992576,8.545593499999999,491.051,491.051,1777226221577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.39,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221629000,1777226221629000,47.3992576,8.5455937,490.994,490.994,1777226221629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.41,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221681000,1777226221681000,47.3992578,8.545593799999999,490.918,490.918,1777226221681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.4399999,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221733000,1777226221733000,47.3992578,8.5455937,490.845,490.845,1777226221733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.4599999,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221785000,1777226221785000,47.3992578,8.5455936,490.761,490.761,1777226221785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.48,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221837000,1777226221837000,47.3992577,8.5455936,490.689,490.689,1777226221837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.49,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221889000,1777226221889000,47.3992577,8.5455937,490.60200000000003,490.60200000000003,1777226221889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.51,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221941000,1777226221941000,47.3992578,8.5455936,490.533,490.533,1777226221941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.52,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226221993000,1777226221993000,47.3992577,8.545593499999999,490.457,490.457,1777226221993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.53,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222045000,1777226222045000,47.3992577,8.545593499999999,490.375,490.375,1777226222045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.01,1.54,4.0729003,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222097000,1777226222097000,47.3992576,8.545593499999999,490.294,490.294,1777226222097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.54,4.0903535,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222149000,1777226222149000,47.3992576,8.545593499999999,490.205,490.205,1777226222149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.55,4.0903535,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222201000,1777226222201000,47.3992576,8.5455934,490.134,490.134,1777226222201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.56,4.1078067,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222253000,1777226222253000,47.3992577,8.5455934,490.041,490.041,1777226222253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.56,4.1601663,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222305000,1777226222305000,47.3992577,8.5455934,489.96500000000003,489.96500000000003,1777226222305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.56,4.212526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222357000,1777226222357000,47.3992577,8.545593499999999,489.88100000000003,489.88100000000003,1777226222357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.56,4.299793,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222409000,1777226222409000,47.3992576,8.5455936,489.793,489.793,1777226222409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.56,4.421966,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222461000,1777226222461000,47.3992576,8.5455936,489.699,489.699,1777226222461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,4.579046,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222513000,1777226222513000,47.3992577,8.5455936,489.62,489.62,1777226222513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,4.8059382,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222565000,1777226222565000,47.3992577,8.545593499999999,489.55,489.55,1777226222565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,5.1026444,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222617000,1777226222617000,47.3992578,8.5455936,489.475,489.475,1777226222617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,0.20943952,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222669000,1777226222669000,47.3992577,8.5455937,489.394,489.394,1777226222669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222721000,1777226222721000,47.3992577,8.545593799999999,489.319,489.319,1777226222721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,0.6457718,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222773000,1777226222773000,47.3992576,8.5455936,489.23400000000004,489.23400000000004,1777226222773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.56,0.7853982,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222825000,1777226222825000,47.3992576,8.545593499999999,489.157,489.157,1777226222825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.55,0.8901179,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222877000,1777226222877000,47.3992576,8.5455936,489.08,489.08,1777226222877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.55,0.9599311,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222929000,1777226222929000,47.3992576,8.545593499999999,488.988,488.988,1777226222929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.55,1.0471976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226222981000,1777226222981000,47.3992576,8.5455936,488.903,488.903,1777226222981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.54,1.0995574,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223033000,1777226223033000,47.3992577,8.5455936,488.834,488.834,1777226223033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.54,1.1693705,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223085000,1777226223085000,47.399257899999995,8.5455936,488.761,488.761,1777226223085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.54,1.2217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223137000,1777226223137000,47.399257899999995,8.5455936,488.682,488.682,1777226223137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.53,1.2740903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223189000,1777226223189000,47.399257999999996,8.5455936,488.589,488.589,1777226223189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.53,1.3089969,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223241000,1777226223241000,47.399257899999995,8.5455936,488.50800000000004,488.50800000000004,1777226223241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.53,1.3613569,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223293000,1777226223293000,47.399257899999995,8.5455936,488.431,488.431,1777226223293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.52,1.43117,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223345000,1777226223345000,47.399257899999995,8.5455936,488.343,488.343,1777226223345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.52,1.4835298,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223397000,1777226223397000,47.3992578,8.5455937,488.265,488.265,1777226223397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.52,1.553343,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223449000,1777226223449000,47.3992578,8.5455936,488.19800000000004,488.19800000000004,1777226223449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.51,1.6231562,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223501000,1777226223501000,47.399257899999995,8.545593799999999,488.103,488.103,1777226223501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.51,1.6929693,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223553000,1777226223553000,47.399257899999995,8.5455937,488.032,488.032,1777226223553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.51,1.7453293,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223605000,1777226223605000,47.399257899999995,8.5455936,488.011,488.011,1777226223605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6354473,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223657000,1777226223657000,47.3992578,8.545593499999999,488.009,488.009,1777226223657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.4958208,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223709000,1777226223709000,47.3992577,8.545593499999999,487.999,487.999,1777226223709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3736477,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223761000,1777226223761000,47.3992577,8.545593499999999,487.995,487.995,1777226223761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3038347,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223813000,1777226223813000,47.3992578,8.5455937,487.983,487.983,1777226223813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2863812,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223865000,1777226223865000,47.399257899999995,8.545593799999999,487.982,487.982,1777226223865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2863812,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223917000,1777226223917000,47.399257899999995,8.545593799999999,487.983,487.983,1777226223917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.268928,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226223969000,1777226223969000,47.399257899999995,8.545594,487.999,487.999,1777226223969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2165682,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224021000,1777226224021000,47.3992577,8.5455939,487.995,487.995,1777226224021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.1991148,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224073000,1777226224073000,47.3992577,8.5455936,488.00100000000003,488.00100000000003,1777226224073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.1991148,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224125000,1777226224125000,47.3992577,8.5455936,488.002,488.002,1777226224125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,2.1991148,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224177000,1777226224177000,47.3992577,8.5455937,488.003,488.003,1777226224177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.03,2.1816616,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224229000,1777226224229000,47.3992578,8.5455937,488.009,488.009,1777226224229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224281000,1777226224281000,47.3992577,8.545593799999999,488.014,488.014,1777226224281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224333000,1777226224333000,47.3992577,8.545593799999999,488.005,488.005,1777226224333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224385000,1777226224385000,47.3992578,8.5455939,488.00800000000004,488.00800000000004,1777226224385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224437000,1777226224437000,47.3992578,8.5455937,488.005,488.005,1777226224437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224489000,1777226224489000,47.399257899999995,8.545593799999999,487.99600000000004,487.99600000000004,1777226224489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224541000,1777226224541000,47.3992578,8.545594,488.00800000000004,488.00800000000004,1777226224541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224593000,1777226224593000,47.3992578,8.5455939,488.011,488.011,1777226224593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224645000,1777226224645000,47.3992578,8.5455939,488.00800000000004,488.00800000000004,1777226224645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224697000,1777226224697000,47.3992577,8.5455937,488.007,488.007,1777226224697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224749000,1777226224749000,47.3992577,8.5455936,487.999,487.999,1777226224749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224801000,1777226224801000,47.3992577,8.545593499999999,488.00600000000003,488.00600000000003,1777226224801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224853000,1777226224853000,47.3992578,8.545593499999999,488.004,488.004,1777226224853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226224905000,1777226224905000,47.3992578,8.5455936,487.998,487.998,1777226224905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
