timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226784432000,1777226784432000,47.3985267,8.545594099999999,498.254,498.254,1777226784432000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.69,5.69,0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784484000,1777226784484000,47.3985293,8.545594099999999,498.257,498.257,1777226784484000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.68,5.68,0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784536000,1777226784536000,47.398531899999995,8.545594099999999,498.262,498.262,1777226784536000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.66,5.66,0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784588000,1777226784588000,47.3985345,8.545594099999999,498.26300000000003,498.26300000000003,1777226784588000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.6299996,5.6299996,0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784640000,1777226784640000,47.3985372,8.5455942,498.266,498.266,1777226784640000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.6,5.6,0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784692000,1777226784692000,47.398539799999995,8.5455942,498.26800000000003,498.26800000000003,1777226784692000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5699997,5.5699997,0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784744000,1777226784744000,47.398542299999995,8.545594099999999,498.27500000000003,498.27500000000003,1777226784744000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.54,5.54,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784796000,1777226784796000,47.3985449,8.5455942,498.281,498.281,1777226784796000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5099998,5.5099998,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784848000,1777226784848000,47.3985475,8.5455942,498.276,498.276,1777226784848000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.48,5.48,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784900000,1777226784900000,47.3985501,8.5455943,498.276,498.276,1777226784900000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.45,5.45,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226784952000,1777226784952000,47.398552599999995,8.5455942,498.278,498.278,1777226784952000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.41,5.41,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785004000,1777226785004000,47.398554999999995,8.5455943,498.273,498.273,1777226785004000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.38,5.38,0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785056000,1777226785056000,47.3985576,8.5455943,498.282,498.282,1777226785056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.35,5.35,0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785108000,1777226785108000,47.398559999999996,8.5455945,498.28000000000003,498.28000000000003,1777226785108000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.31,5.31,0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785160000,1777226785160000,47.3985625,8.545594399999999,498.27500000000003,498.27500000000003,1777226785160000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2799997,5.2799997,0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785212000,1777226785212000,47.3985651,8.5455943,498.279,498.279,1777226785212000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.24,5.24,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785264000,1777226785264000,47.3985676,8.5455943,498.28000000000003,498.28000000000003,1777226785264000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.21,5.21,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785316000,1777226785316000,47.3985701,8.545594399999999,498.288,498.288,1777226785316000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.17,5.17,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785368000,1777226785368000,47.3985724,8.5455943,498.282,498.282,1777226785368000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.14,5.14,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785420000,1777226785420000,47.3985749,8.545594399999999,498.295,498.295,1777226785420000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.1,5.1,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785472000,1777226785472000,47.3985772,8.545594399999999,498.285,498.285,1777226785472000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0699997,5.0699997,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785524000,1777226785524000,47.3985796,8.5455945,498.283,498.283,1777226785524000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,5.04,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785576000,1777226785576000,47.398581899999996,8.545594699999999,498.285,498.285,1777226785576000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785628000,1777226785628000,47.398584199999995,8.5455946,498.289,498.289,1777226785628000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785680000,1777226785680000,47.398586599999994,8.545594699999999,498.29200000000003,498.29200000000003,1777226785680000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785732000,1777226785732000,47.3985888,8.545594399999999,498.3,498.3,1777226785732000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,4.92,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785784000,1777226785784000,47.3985911,8.5455943,498.308,498.308,1777226785784000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,4.89,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785836000,1777226785836000,47.3985935,8.545594399999999,498.3,498.3,1777226785836000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.8599997,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785888000,1777226785888000,47.3985957,8.545594399999999,498.303,498.303,1777226785888000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,4.8399997,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785940000,1777226785940000,47.3985978,8.5455945,498.30400000000003,498.30400000000003,1777226785940000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,4.81,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226785992000,1777226785992000,47.3986002,8.545594699999999,498.307,498.307,1777226785992000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.79,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786044000,1777226786044000,47.398602399999994,8.5455948,498.305,498.305,1777226786044000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786096000,1777226786096000,47.3986045,8.5455948,498.3,498.3,1777226786096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,4.74,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786148000,1777226786148000,47.398606799999996,8.5455946,498.286,498.286,1777226786148000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.72,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786200000,1777226786200000,47.398609099999994,8.5455945,498.28700000000003,498.28700000000003,1777226786200000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,4.7,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786252000,1777226786252000,47.3986113,8.5455946,498.29900000000004,498.29900000000004,1777226786252000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.68,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786304000,1777226786304000,47.398613399999995,8.545594699999999,498.28700000000003,498.28700000000003,1777226786304000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,4.66,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786356000,1777226786356000,47.3986156,8.545594699999999,498.279,498.279,1777226786356000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,4.65,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786408000,1777226786408000,47.3986178,8.545594699999999,498.286,498.286,1777226786408000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786460000,1777226786460000,47.39862,8.5455946,498.277,498.277,1777226786460000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786512000,1777226786512000,47.3986221,8.545594699999999,498.28000000000003,498.28000000000003,1777226786512000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,0.0,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786564000,1777226786564000,47.3986242,8.545594699999999,498.29200000000003,498.29200000000003,1777226786564000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786616000,1777226786616000,47.3986265,8.5455949,498.301,498.301,1777226786616000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5899997,4.5899997,-0.01,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786668000,1777226786668000,47.398628599999995,8.5455949,498.313,498.313,1777226786668000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5899997,4.5899997,-0.01,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786720000,1777226786720000,47.3986307,8.5455949,498.31600000000003,498.31600000000003,1777226786720000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.01,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786772000,1777226786772000,47.398632799999994,8.5455948,498.318,498.318,1777226786772000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.01,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786824000,1777226786824000,47.3986349,8.545594699999999,498.317,498.317,1777226786824000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786876000,1777226786876000,47.398637199999996,8.5455946,498.318,498.318,1777226786876000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5699997,4.5699997,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786928000,1777226786928000,47.3986393,8.5455948,498.324,498.324,1777226786928000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5699997,4.5699997,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226786980000,1777226786980000,47.3986415,8.5455946,498.314,498.314,1777226786980000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787032000,1777226787032000,47.3986436,8.5455946,498.3,498.3,1777226787032000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787084000,1777226787084000,47.398645699999996,8.545594399999999,498.301,498.301,1777226787084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,4.58,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787136000,1777226787136000,47.3986479,8.545594399999999,498.294,498.294,1777226787136000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5899997,4.5899997,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787188000,1777226787188000,47.3986501,8.5455945,498.293,498.293,1777226787188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787240000,1777226787240000,47.398652299999995,8.5455945,498.303,498.303,1777226787240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787292000,1777226787292000,47.3986544,8.5455945,498.318,498.318,1777226787292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787344000,1777226787344000,47.398656599999995,8.5455946,498.322,498.322,1777226787344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,-0.03,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787396000,1777226787396000,47.3986588,8.5455946,498.327,498.327,1777226787396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,4.64,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787448000,1777226787448000,47.398660899999996,8.5455946,498.313,498.313,1777226787448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,4.66,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787500000,1777226787500000,47.398663,8.545594399999999,498.318,498.318,1777226787500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,4.67,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787552000,1777226787552000,47.3986653,8.545594399999999,498.307,498.307,1777226787552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,4.69,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787604000,1777226787604000,47.398667499999995,8.5455942,498.294,498.294,1777226787604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,4.7,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787656000,1777226787656000,47.3986697,8.545594099999999,498.281,498.281,1777226787656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.72,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787708000,1777226787708000,47.3986719,8.5455942,498.293,498.293,1777226787708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,4.73,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787760000,1777226787760000,47.398674,8.545594099999999,498.28700000000003,498.28700000000003,1777226787760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,4.75,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787812000,1777226787812000,47.3986763,8.5455942,498.291,498.291,1777226787812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,4.77,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787864000,1777226787864000,47.398678399999994,8.5455942,498.297,498.297,1777226787864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,4.7799997,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787916000,1777226787916000,47.3986808,8.5455942,498.297,498.297,1777226787916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226787968000,1777226787968000,47.398683,8.5455942,498.289,498.289,1777226787968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,4.8199997,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788020000,1777226788020000,47.3986853,8.5455943,498.297,498.297,1777226788020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,4.83,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788072000,1777226788072000,47.398687599999995,8.5455943,498.298,498.298,1777226788072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,4.85,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788124000,1777226788124000,47.3986899,8.5455942,498.297,498.297,1777226788124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.8599997,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788176000,1777226788176000,47.3986923,8.5455942,498.28700000000003,498.28700000000003,1777226788176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,4.88,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788228000,1777226788228000,47.3986945,8.5455942,498.286,498.286,1777226788228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,4.89,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788280000,1777226788280000,47.398696699999995,8.5455943,498.29200000000003,498.29200000000003,1777226788280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,4.9,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788332000,1777226788332000,47.398699099999995,8.5455942,498.293,498.293,1777226788332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,4.92,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788384000,1777226788384000,47.3987015,8.5455942,498.27500000000003,498.27500000000003,1777226788384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,4.93,-0.01,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788436000,1777226788436000,47.3987037,8.545594,498.27500000000003,498.27500000000003,1777226788436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788488000,1777226788488000,47.398706,8.5455942,498.276,498.276,1777226788488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788540000,1777226788540000,47.398708299999996,8.5455942,498.26800000000003,498.26800000000003,1777226788540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788592000,1777226788592000,47.398710799999996,8.545594,498.27000000000004,498.27000000000004,1777226788592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788644000,1777226788644000,47.398713,8.545594,498.277,498.277,1777226788644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788696000,1777226788696000,47.3987153,8.545594099999999,498.283,498.283,1777226788696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788748000,1777226788748000,47.3987177,8.545594,498.266,498.266,1777226788748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788800000,1777226788800000,47.3987201,8.545594,498.257,498.257,1777226788800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,-0.01,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788852000,1777226788852000,47.398722299999996,8.545594099999999,498.262,498.262,1777226788852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,5.0299997,0.0,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788904000,1777226788904000,47.398724699999995,8.545594099999999,498.267,498.267,1777226788904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,5.04,0.0,0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226788956000,1777226788956000,47.398727,8.5455943,498.261,498.261,1777226788956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,5.04,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789008000,1777226789008000,47.3987294,8.5455943,498.25800000000004,498.25800000000004,1777226789008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0499997,5.0499997,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789060000,1777226789060000,47.3987318,8.545594099999999,498.271,498.271,1777226789060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0499997,5.0499997,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789112000,1777226789112000,47.3987342,8.5455942,498.274,498.274,1777226789112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789164000,1777226789164000,47.3987365,8.545594,498.265,498.265,1777226789164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789216000,1777226789216000,47.3987388,8.545593799999999,498.261,498.261,1777226789216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789268000,1777226789268000,47.398741199999996,8.5455939,498.247,498.247,1777226789268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789320000,1777226789320000,47.398743499999995,8.545594099999999,498.244,498.244,1777226789320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789372000,1777226789372000,47.398745899999994,8.545594,498.25800000000004,498.25800000000004,1777226789372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789424000,1777226789424000,47.398748399999995,8.545594,498.248,498.248,1777226789424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789476000,1777226789476000,47.398750799999995,8.5455939,498.237,498.237,1777226789476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226789528000,1777226789528000,47.3987531,8.545594,498.238,498.238,1777226789528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,5.06,0.0,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
