timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225938081000,1777225937929000,1777225652681000,0,0.0023677577,0.0010452227,-0.9999966,1.0,1.0,1.0,-0.001722347,-0.0021085818,-2.5629997e-06,-0.00017916734,0.00082352874,-8.5691445e-06,1.0000094,1.0000097,1.0,4.7463218e-05,7.113719e-05,1.0510348e-10,-2.827609e-05,5.890379e-05,-2.2989899e-09,0,0,0
1777225938089000,1777225937937000,1777225652681000,0,-0.0005399112,0.00032522375,-0.9999998,1.0,1.0,1.0,0.0011746612,-0.0014078893,5.9604645e-07,-0.00015784721,0.0007883883,-8.42481e-06,1.0000095,1.0000097,1.0,2.2077053e-05,3.171413e-05,5.684342e-12,-2.7483127e-05,5.7476736e-05,-2.2626958e-09,0,0,0
1777225938097000,1777225937945000,1777225652681000,0,0.00020090972,-0.0047088447,-0.9999889,1.0,1.0,1.0,0.00044764538,0.003588742,-1.0311604e-05,-0.0001483119,0.00083248835,-8.454524e-06,1.0000095,1.0000097,1.0,3.2061516e-06,0.00020606312,1.7012667e-09,-2.699983e-05,5.981668e-05,-2.2538544e-09,0,0,0
1777225938105000,1777225937953000,1777225652681000,0,0.005690111,0.0018354359,-0.9999821,1.0,1.0,1.0,-0.0050276993,-0.0030046632,-1.6987324e-05,-0.00022515265,0.00077206077,-8.588899e-06,1.0000095,1.0000097,1.0,0.0004044403,0.00014444662,4.6171067e-09,-3.2943775e-05,5.6599936e-05,-2.291071e-09,0,0,0
1777225938121000,1777225937969000,1777225652681000,0,0.0027769364,-0.00029014805,-0.9999961,1.0,1.0,1.0,-0.002040842,-0.0009520188,-2.861023e-06,-0.0002158037,0.00068183336,-8.401598e-06,1.0000094,1.0000095,1.0,6.663996e-05,1.4501297e-05,1.3096724e-10,-3.1738535e-05,5.1906507e-05,-2.2228823e-09,0,0,0
1777225938129000,1777225937977000,1777225652681000,0,-0.0028439097,-0.0020275498,-0.9999939,1.0,1.0,1.0,0.00360882,0.00071390846,-4.887581e-06,-0.00015557339,0.0006823385,-8.346259e-06,1.0000094,1.0000095,1.0,0.00020837535,8.154567e-06,3.8221515e-10,-2.7957214e-05,5.12175e-05,-2.1938955e-09,0,0,0
1777225938137000,1777225937985000,1777225652681000,0,-0.0045830854,0.00393495,-0.99998176,1.0,1.0,1.0,0.005342679,-0.0052709486,-1.7166138e-05,-6.898674e-05,0.0005885859,-8.4851545e-06,1.0000094,1.0000097,1.0,0.00045670322,0.00044452213,4.7148205e-09,-2.0324766e-05,4.3410575e-05,-2.233595e-09,0,0,0
1777225938145000,1777225937993000,1777225652681000,0,0.001655932,-0.00057189545,-0.9999984,1.0,1.0,1.0,-0.00090380345,-0.00073441415,-4.7683716e-07,-8.2133454e-05,0.00056775124,-8.359039e-06,1.0000095,1.0000097,1.0,1.3069646e-05,8.629742e-06,3.637979e-12,-2.0210511e-05,4.2591044e-05,-2.1984776e-09,0,0,0
1777225938161000,1777225938009000,1777225652681000,0,0.0006903314,0.0014122281,-0.99999875,1.0,1.0,1.0,5.310052e-05,-0.0026688348,-1.1920929e-07,-3.8163907e-05,0.00048627442,-8.110799e-06,1.0000095,1.0000097,1.0,4.5114216e-08,0.00011396177,2.2737368e-13,-1.7879529e-05,3.8979106e-05,-2.1299098e-09,0,0,0
1777225938169000,1777225938017000,1777225652681000,0,0.00371638,0.00040490445,-0.99999297,1.0,1.0,1.0,-0.0029874528,-0.0016249516,-6.1392784e-06,-8.4609404e-05,0.00045302676,-8.079752e-06,1.0000094,1.0000095,1.0,0.00014279665,4.224708e-05,6.0305183e-10,-1.9846728e-05,3.7699952e-05,-2.1058648e-09,0,0,0
1777225938177000,1777225938025000,1777225652681000,0,0.003885412,-0.0004607053,-0.9999923,1.0,1.0,1.0,-0.0031916627,-0.0007744105,-6.735325e-06,-0.00013353938,0.00043369705,-8.05858e-06,1.0000094,1.0000095,1.0,0.00016298585,9.595294e-06,7.258336e-10,-2.2100887e-05,3.6955145e-05,-2.084132e-09,0,0,0
1777225938185000,1777225938033000,1777225652681000,0,-0.0010635577,-0.003509752,-0.99999326,1.0,1.0,1.0,0.0017892324,0.0022840642,-5.7816505e-06,-0.0001032595,0.00046283667,-8.022723e-06,1.0000094,1.0000097,1.0,5.1221155e-05,8.347038e-05,5.3483973e-10,-2.0946209e-05,3.768767e-05,-2.0597337e-09,0,0,0
1777225938201000,1777225938049000,1777225652681000,0,-0.0018963735,-0.0036197673,-0.9999917,1.0,1.0,1.0,0.0027083724,0.0024971594,-7.390976e-06,4.8621223e-06,0.0004981276,-7.9780375e-06,1.0000095,1.0000097,1.0,0.00011736338,9.977192e-05,8.740244e-10,-1.4444264e-05,3.8193473e-05,-2.0174251e-09,0,0,0
1777225938209000,1777225938057000,1777225652681000,0,-0.0030241578,-0.0027602972,-0.99999154,1.0,1.0,1.0,0.0038462386,0.0016748043,-7.5101852e-06,6.535624e-05,0.00051665795,-7.97067e-06,1.0000095,1.0000097,1.0,0.00023669457,4.4879074e-05,9.024461e-10,-1.04893215e-05,3.829876e-05,-1.9998665e-09,0,0,0
1777225938217000,1777225938065000,1777225652681000,0,-0.0013567128,-0.003449344,-0.9999932,1.0,1.0,1.0,0.0021484494,0.002360722,-5.841255e-06,9.8160854e-05,0.00054569833,-7.937136e-06,1.0000094,1.0000095,1.0,7.385266e-05,8.916729e-05,5.459242e-10,-9.161102e-06,3.909984e-05,-1.9769697e-09,0,0,0
1777225938225000,1777225938073000,1777225652681000,0,-0.0013964928,-0.0039766217,-0.9999911,1.0,1.0,1.0,0.0021732436,0.0028313505,-7.987022e-06,0.00013083933,0.00058169285,-7.9379215e-06,1.0000094,1.0000095,1.0,7.5567084e-05,0.0001282635,1.0206804e-09,-7.826799e-06,4.050399e-05,-1.96191e-09,0,0,0
1777225938241000,1777225938089000,1777225652681000,0,0.0021092761,-0.0054327,-0.999983,1.0,1.0,1.0,-0.0013466417,0.004225179,-1.591444e-05,0.00011388594,0.0006743475,-8.050439e-06,1.0000094,1.0000097,1.0,2.901483e-05,0.00028563145,4.0523105e-09,-7.96732e-06,4.57616e-05,-1.9768969e-09,0,0,0
1777225938249000,1777225938097000,1777225652681000,0,0.0040856325,-0.004985822,-0.9999793,1.0,1.0,1.0,-0.0034264245,0.0036992733,-1.9550323e-05,5.813302e-05,0.00072198414,-8.231539e-06,1.0000095,1.0000097,1.0,0.00018784436,0.00021895186,6.1154424e-09,-1.08000295e-05,4.8489008e-05,-2.0420707e-09,0,0,0
1777225938257000,1777225938105000,1777225652681000,0,0.0013364919,-0.002514907,-0.99999595,1.0,1.0,1.0,-0.00071672496,0.0012473727,-3.0398369e-06,4.593053e-05,0.00073025795,-8.14978e-06,1.0000095,1.0000097,1.0,8.219036e-06,2.4894778e-05,1.4784973e-10,-1.0759384e-05,4.8117447e-05,-2.0122404e-09,0,0,0
1777225938265000,1777225938113000,1777225652681000,0,-0.0014186644,-0.0007718138,-0.99999875,1.0,1.0,1.0,0.0020820086,-0.0005246758,-1.7881393e-07,7.799475e-05,0.0007104952,-8.0242535e-06,1.0000095,1.0000097,1.0,6.93555e-05,4.4045128e-06,5.1159077e-13,-9.497732e-06,4.729033e-05,-1.9805597e-09,0,0,0
1777225938281000,1777225938129000,1777225652681000,0,-0.0009678827,-0.0030193573,-0.99999493,1.0,1.0,1.0,0.0016738793,0.0017394722,-3.993511e-06,0.0001369225,0.00072530867,-7.866889e-06,1.0000094,1.0000095,1.0,4.482953e-05,4.841175e-05,2.551701e-10,-7.2301327e-06,4.6670553e-05,-1.9236488e-09,0,0,0
1777225938289000,1777225938137000,1777225652681000,0,0.00018551237,-0.0018585507,-0.9999982,1.0,1.0,1.0,0.0005044901,0.0005763831,-7.1525574e-07,0.00014271097,0.00072296336,-7.7542645e-06,1.0000094,1.0000097,1.0,4.072126e-06,5.315428e-06,8.185452e-12,-7.0521446e-06,4.6019293e-05,-1.893484e-09,0,0,0
1777225938297000,1777225938145000,1777225652681000,0,-0.0017033071,-0.0037053197,-0.99999166,1.0,1.0,1.0,0.0023656397,0.0023623018,-7.1525574e-06,0.00017771771,0.00074877974,-7.7447885e-06,1.0000094,1.0000097,1.0,8.953917e-05,8.928666e-05,8.1854523e-10,-5.5310215e-06,4.670067e-05,-1.8765558e-09,0,0,0
1777225938305000,1777225938153000,1777225652681000,0,0.0026177897,-0.004715705,-0.99998546,1.0,1.0,1.0,-0.0019799883,0.0033714615,-1.335144e-05,0.00014373809,0.0007900818,-7.833082e-06,1.0000095,1.0000097,1.0,6.272506e-05,0.00018186629,2.8521754e-09,-6.431715e-06,4.882926e-05,-1.89192e-09,0,0,0
1777225938321000,1777225938169000,1777225652681000,0,0.00026071162,-0.0037545767,-0.99999297,1.0,1.0,1.0,0.00036285314,0.0023965852,-5.841255e-06,0.00022633218,0.0008179784,-7.87062e-06,1.0000094,1.0000095,1.0,2.1065787e-06,9.1897055e-05,5.459242e-10,6.372571e-07,4.897808e-05,-1.8787876e-09,0,0,0
1777225938329000,1777225938177000,1777225652681000,0,0.0060172197,-0.0026654042,-0.99997836,1.0,1.0,1.0,-0.005374387,0.0012625623,-2.0503998e-05,0.00013813187,0.00082497974,-8.069571e-06,1.0000094,1.0000095,1.0,0.0004621402,2.5504774e-05,6.726623e-09,-6.650577e-06,4.860842e-05,-1.9551314e-09,0,0,0
1777225938337000,1777225938185000,1777225652681000,0,-0.0037312866,-0.0030998648,-0.99998826,1.0,1.0,1.0,0.0043102303,0.0017362967,-1.0669231e-05,0.0002038342,0.0008393312,-8.11051e-06,1.0000094,1.0000095,1.0,0.00029724656,4.823516e-05,1.82132e-09,-1.8647952e-06,4.8602542e-05,-1.9530242e-09,0,0,0
1777225938345000,1777225938193000,1777225652681000,0,-0.0017040325,-0.004274255,-0.9999894,1.0,1.0,1.0,0.002252279,0.0029799538,-9.655952e-06,0.00023609318,0.0008730418,-8.134848e-06,1.0000094,1.0000097,1.0,8.1163416e-05,0.00014208062,1.4917987e-09,-5.5726434e-07,5.007464e-05,-1.9457609e-09,0,0,0
1777225938361000,1777225938209000,1777225652681000,0,0.0036267687,-0.0012195582,-0.99999267,1.0,1.0,1.0,-0.0030657698,5.0645904e-05,-6.4969063e-06,0.00013012014,0.0008560428,-8.108611e-06,1.0000095,1.0000097,1.0,0.00015038167,4.1039723e-08,6.7535666e-10,-5.5213786e-06,4.86034e-05,-1.9118915e-09,0,0,0
1777225938369000,1777225938217000,1777225652681000,0,0.00091288745,0.0009892869,-0.99999917,1.0,1.0,1.0,-0.00036900234,-0.0021658358,0.0,0.00012225994,0.0008084541,-7.980916e-06,1.0000095,1.0000097,1.0,2.178583e-06,7.505279e-05,0.0,-5.468736e-06,4.665606e-05,-1.881783e-09,0,0,0
1777225938377000,1777225938225000,1777225652681000,0,-0.0015352351,0.0037230307,-0.9999919,1.0,1.0,1.0,0.0020437608,-0.0049999356,-7.0929527e-06,0.00015251979,0.0007169834,-7.966933e-06,1.0000094,1.0000095,1.0,6.6830704e-05,0.00039998587,8.0495965e-10,-4.3301625e-06,3.962233e-05,-1.8648252e-09,0,0,0
1777225938385000,1777225938233000,1777225652681000,0,-0.0028323196,-0.00021631097,-0.999996,1.0,1.0,1.0,0.0033993823,-0.0010692952,-3.0994415e-06,0.00020365148,0.00068885303,-7.890279e-06,1.0000094,1.0000095,1.0,0.00018489106,1.8294102e-05,1.537046e-10,-1.3503006e-06,3.871026e-05,-1.8378784e-09,0,0,0
1777225938401000,1777225938249000,1777225652681000,0,0.0017678058,-0.0038036176,-0.99999124,1.0,1.0,1.0,-0.0012092224,0.0025582004,-7.867813e-06,0.00013898796,0.00074976066,-7.951477e-06,1.0000095,1.0000097,1.0,2.3395276e-05,0.000104709216,9.904397e-10,-3.2673374e-06,4.0983192e-05,-1.8309372e-09,0,0,0
1777225938409000,1777225938257000,1777225652681000,0,0.0030313125,0.0023375775,-0.9999927,1.0,1.0,1.0,-0.0025146522,-0.0035756251,-6.4969063e-06,9.719835e-05,0.00068164436,-7.92857e-06,1.0000095,1.0000097,1.0,0.00010117464,0.00020455955,6.7535666e-10,-4.8091847e-06,3.7116377e-05,-1.8127391e-09,0,0,0
1777225938417000,1777225938265000,1777225652681000,0,0.001207329,-0.0013916678,-0.9999983,1.0,1.0,1.0,-0.0006257097,0.000110843685,-8.34465e-07,8.5813976e-05,0.00067265535,-7.816852e-06,1.0000095,1.0000097,1.0,6.264143e-06,1.9657925e-07,1.114131e-11,-4.8320976e-06,3.6534962e-05,-1.7843674e-09,0,0,0
1777225938425000,1777225938273000,1777225652681000,0,0.0028146002,0.0019101216,-0.9999942,1.0,1.0,1.0,-0.0021937527,-0.0032042344,-4.7683716e-06,4.991529e-05,0.000611602,-7.768845e-06,1.0000094,1.0000095,1.0,7.7000084e-05,0.00016427232,3.6379788e-10,-5.9686013e-06,3.3372642e-05,-1.7619962e-09,0,0,0
1777225938441000,1777225938289000,1777225652681000,0,0.003671413,-0.0013922151,-0.99999225,1.0,1.0,1.0,-0.0031561079,-4.5262277e-06,-6.67572e-06,-6.8241905e-05,0.00058476755,-7.805825e-06,1.0000094,1.0000095,1.0,0.00015937477,3.2778466e-10,7.1304385e-10,-1.2911168e-05,3.2269367e-05,-1.7496392e-09,0,0,0
1777225938449000,1777225938297000,1777225652681000,0,0.007701195,-0.0012751577,-0.99996954,1.0,1.0,1.0,-0.0072541,-5.677971e-05,-2.9444695e-05,-0.00018140502,0.00057466445,-8.146594e-06,1.0000094,1.0000097,1.0,0.00084194355,5.158247e-08,1.3871841e-08,-2.5966796e-05,3.1760377e-05,-1.94054e-09,0,0,0
1777225938457000,1777225938305000,1777225652681000,0,0.0048200963,9.981714e-05,-0.9999883,1.0,1.0,1.0,-0.0043709185,-0.0014085008,-1.0669231e-05,-0.00024738163,0.0005434335,-8.186321e-06,1.0000095,1.0000097,1.0,0.00030567596,3.174169e-05,1.82132e-09,-3.0371664e-05,3.0760344e-05,-1.9386626e-09,0,0,0
1777225938465000,1777225938313000,1777225652681000,0,0.002984121,0.001285018,-0.99999475,1.0,1.0,1.0,-0.0025669374,-0.0025288991,-4.4107437e-06,-0.00028391008,0.0004950503,-8.126863e-06,1.0000095,1.0000097,1.0,0.00010542567,0.0001023243,3.1127456e-10,-3.1553616e-05,2.8664523e-05,-1.9130344e-09,0,0,0
1777225938481000,1777225938329000,1777225652681000,0,0.0053970204,-0.00095140387,-0.999985,1.0,1.0,1.0,-0.004972916,-0.00026748667,-1.41859055e-05,-0.00036038115,0.00044937473,-8.092618e-06,1.0000094,1.0000095,1.0,0.00039567458,1.144775e-06,3.2198386e-09,-3.6849724e-05,2.705332e-05,-1.9039479e-09,0,0,0
1777225938489000,1777225938337000,1777225652681000,0,1.710528e-05,-0.0010769833,-0.9999994,1.0,1.0,1.0,0.0004240643,-0.00015379442,1.7881393e-07,-0.00034802768,0.000439876,-7.96236e-06,1.0000094,1.0000095,1.0,2.8772613e-06,3.7843995e-07,5.1159077e-13,-3.62241e-05,2.6621325e-05,-1.8739563e-09,0,0,0
1777225938497000,1777225938345000,1777225652681000,0,1.545578e-05,-0.0014763991,-0.9999989,1.0,1.0,1.0,0.00043638464,0.00027527893,-2.3841858e-07,-0.00033567473,0.00043728392,-7.840723e-06,1.0000094,1.0000095,1.0,3.0468761e-06,1.2124442e-06,9.094947e-13,-3.560566e-05,2.6221185e-05,-1.8444595e-09,0,0,0
